-3.734141071785841981e-01,-1.158687872697800741e-02,-4.578206510730739587e-01,-2.180347368849005207e-01,4.811384666536550614e-01,4.213342697625677702e-01,1.174096448220809247e-01,2.014697801726978155e-01,3.615898571155453656e-01,8.680537454205997649e-01,1.000000000000000000e+00,9.776732000439646020e-02,3.894407099170539843e-01,4.394129029847382850e-01,-1.924499093313559728e-01,9.395086041172899805e-01,3.249227420394264487e-01,5.508857051304409946e-01,7.615369657969549289e-02,3.289688563391544029e-01,2.220058847625796250e-01,1.176672325153536036e-01,3.660266092783558850e-04,-2.921736555216598516e-02,-2.957727386778302159e-01,-1.154231503322966784e-01,-5.199675042447121642e-01,-6.725145701552549538e-01,-1.179585617840978734e-01,-3.598117098139642922e-02,3.233404586498939692e-01,7.659895331003981067e-02,3.618202060004071519e-01,5.374100529522850972e-02,-4.315699198309922990e-01,-4.355900261745650204e-02,-6.014287293973956672e-01,-3.356707443591790963e-01,3.984652121447728734e-01,3.156395872521329249e-01,1.394535162435621145e-01,1.885813093755196457e-01,3.086888484005540501e-01,8.394510656867817389e-01,9.312664893867899085e-01,-3.577885137212230560e-02,2.407062919140736668e-01,5.072788709072965085e-01,-2.792176520621655333e-01,8.490547227091325144e-01,4.069840710966582398e-02,4.803277948040075573e-01,-3.660054421251222878e-02,3.304673589207030027e-01,2.487812299360745716e-01,1.484479959358105949e-01,1.674663680423740530e-01,-7.985702926695704973e-02,-2.940178280767156704e-01,-1.912846579124529711e-01,-4.607461576072135467e-01,-6.282002598053264553e-01,-2.429331939161362142e-01,-6.648873667529697773e-02,1.871628890018952329e-01,-5.983242246059525954e-02,2.411334401530561000e-01,6.883970480799779523e-02
8.620406966159506468e-02,-1.258419052014801698e-01,-1.971793690891945616e-01,6.780769780006271619e-01,3.176200570615491103e-01,4.065352867266708303e-01,2.926370179972704322e-01,3.162488644235812441e-01,1.474533965996643048e-01,-7.610328626843436417e-02,9.776732000439646020e-02,1.000000000000000000e+00,9.154850873621679375e-01,6.178928919594925961e-01,8.237986492366868030e-02,6.732081036607071023e-02,2.001426525065784501e-01,-2.841075771905937075e-01,-5.921509093421188641e-02,7.326113222996881447e-02,-4.356745433915833465e-01,-4.861423784650151236e-01,-6.977275356079102320e-01,-6.454007285225751289e-01,-1.372966143663576985e-02,2.597529142212631204e-01,6.192709405102733711e-03,-1.091053419263823820e-01,1.733610626912561736e-01,5.778193115935472551e-02,3.992737620414441579e-01,2.140673199707643359e-02,-4.610786291254058700e-01,4.864172347952306907e-01,3.523362932596268426e-01,1.315784629332544808e-01,-2.022804234072814455e-01,4.756541293256170144e-01,3.218528900431478212e-01,2.213569224215974351e-01,3.916879209645344195e-01,1.073276205196801447e-01,1.571280857662810115e-01,-6.681045800279016011e-02,-2.156105139219602687e-02,8.625488149962511342e-01,7.658406987308339353e-01,4.056935388441861856e-01,-5.574233822725030985e-01,-2.395282049003004746e-02,8.428701508605271342e-02,-1.676895019451110358e-01,-2.675516453149165419e-02,-1.035864278375775022e-01,-3.596224265445731594e-01,-4.827534106884681653e-01,-6.758267602991333556e-01,-6.253040987396768502e-01,-2.174004572874980445e-01,5.140266678330829980e-02,1.914636909702323829e-03,-1.953369425263020223e-02,-2.262597594300993012e-02,4.779498012077362107e-02,1.488932384443931445e-01,2.213355615501271245e-01,-3.676039222924980532e-01,8.158066762066977784e-01
2.950882003276963927e-02,2.798970811019015417e-02,-2.490020334224286036e-01,5.917905038286892516e-01,5.426112976936972032e-01,5.726863975292861841e-01,4.632001389677444236e-01,4.533359460967268939e-01,3.709312423826578997e-01,2.715776970426039272e-01,3.894407099170540398e-01,9.154850873621678264e-01,1.000000000000000000e+00,7.104269038706458872e-01,-8.697268576960658082e-02,3.714909845022242862e-01,3.507546654840031919e-01,-5.793429135127483448e-02,6.527909615299638812e-02,1.461966267533321429e-01,-3.234392428073071257e-01,-3.578719548669735961e-01,-5.864819911085633608e-01,-5.657242391963578365e-01,-1.880262778018814418e-01,6.497045353362930487e-02,-2.698696618359517352e-01,-3.541144271722905246e-01,6.652839490542299117e-02,4.290474309088093685e-02,4.238913055207624847e-01,5.574831360028164109e-03,-2.903284913419604263e-01,4.064761296616084540e-01,2.175914266734335911e-01,2.183519129760764232e-01,-2.948549183652461325e-01,3.866639065382664331e-01,5.136194640237908837e-01,3.879063256693666695e-01,5.364472573196321648e-01,2.747472389453929908e-01,3.706568715615478071e-01,2.800586410247659641e-01,2.663700261382836443e-01,7.669618293686770727e-01,8.524405778023581570e-01,5.639260689655642977e-01,-6.062318135059496793e-01,2.968873742329685705e-01,2.044012648224031725e-01,4.371335937619733741e-02,6.161667848151983901e-02,2.073705200377481961e-02,-2.462039842236222742e-01,-3.521112383647228006e-01,-5.187104148435315309e-01,-5.562583126104814202e-01,-3.343751015119517667e-01,-1.372478180442026630e-01,-2.442475179150782050e-01,-2.440291663034859226e-01,-1.309945832545556244e-01,1.966487034504528497e-02,1.677019818408214125e-01,1.397526988293630312e-01,-2.720755615119268556e-01,6.672315269424853312e-01
1.814921401523643119e-01,7.358359428810815062e-02,-4.173433760907493961e-02,5.272023224543743725e-01,5.124861505028922570e-01,6.416832835271658597e-01,4.094855029824245318e-01,4.290158659321015033e-01,4.483200768266250580e-01,3.648992522689694651e-01,4.394129029847382295e-01,6.178928919594924851e-01,7.104269038706458872e-01,1.000000000000000000e+00,4.886860615900011640e-01,4.092744128739129739e-01,5.722587702868171533e-01,-5.215822376552176065e-02,2.279139539404227144e-01,4.372119326757025193e-01,-9.110147400334105139e-02,-1.900613875581184664e-01,-4.007499629728490387e-01,-2.734053729992875770e-01,1.800524110085499380e-04,1.203599606952423101e-01,-1.465522657405453621e-01,-3.110674140832709322e-01,1.708358635226897848e-01,2.616862185431988452e-01,6.503668313796239220e-01,2.320737121331084563e-01,8.751764398203495943e-02,3.190032130619438466e-01,2.789288568849684902e-01,-4.082304344931866891e-02,-1.365261579398712455e-01,3.693329538736542239e-01,2.924898624296247696e-01,4.183949706196338769e-01,2.704719907930754896e-01,2.426622063705321519e-01,3.029016422773365691e-01,2.579665166832791345e-01,2.475654271800015738e-01,5.140046025968438848e-01,6.832254748722893511e-01,8.757207293627246036e-01,-1.311221297520287765e-01,2.374663494553687915e-01,2.585650986876772972e-01,7.051179345738418924e-02,1.011113931255181037e-01,1.841406043978132123e-01,-6.703916862614296701e-02,-2.243819432431689298e-01,-4.293742538335445502e-01,-2.418419427137063760e-01,-8.671725782916833714e-02,7.117513444066669859e-02,-1.072306558836444018e-01,-2.718790666174364934e-01,-5.271624474122309917e-02,-2.270354427785602550e-02,3.429902465427244196e-01,9.565405067147005058e-02,1.177576900660222275e-01,5.476220454079371303e-01
1.438076325859631854e-01,-2.979107131705662215e-01,1.103595083899405471e-01,1.409658512114200790e-01,-1.849488286164188700e-01,4.718171966896025915e-02,-2.201775545264741674e-01,-1.518666044452529895e-01,-4.393842337959275729e-02,-2.392898080945957684e-01,-1.924499093313559728e-01,8.237986492366868030e-02,-8.697268576960656694e-02,4.886860615900012195e-01,1.000000000000000000e+00,-2.659567165937129496e-01,2.166215034499520756e-02,-3.762685102322469999e-01,-1.308651445250533507e-01,2.480947707375917299e-01,-1.008088448296126649e-03,-6.133406258203320804e-02,-2.243087439293481589e-01,7.584486168471316070e-02,2.484123063961228284e-01,4.082704762780304808e-01,3.258322171466748740e-01,8.125003329195805424e-02,5.469049887809775135e-02,5.271703626406906013e-02,4.265802642816557411e-01,5.781485975931985322e-02,7.893870636845298772e-02,4.882306903095763595e-02,2.235113424776997426e-01,-4.666751372131576203e-01,1.083001646386910766e-01,1.295558886204345173e-01,-3.998414373351246165e-01,-1.572489041174339741e-01,-4.125166348074345568e-01,-2.710142208059835855e-01,-2.425928204823925849e-01,-4.219372207092750848e-01,-3.131825407340225742e-01,9.226584633596608687e-02,-3.189251495027509847e-02,3.369240767931666602e-01,4.131273967967801775e-01,-4.691012037909641497e-01,-2.376748681323675727e-01,-3.748613342296486239e-01,-2.431661720095704970e-01,-1.019345564941142798e-02,-1.441410008067938418e-03,-7.889596668578140182e-02,-3.981451323584923596e-01,9.966517965820440028e-02,1.557474783449402100e-01,4.426827350992727506e-01,2.723237469216217566e-01,3.165958170483659708e-03,-5.980409480680946160e-02,-2.396286481773040045e-01,1.590300731255739897e-01,-1.528895151097664495e-01,1.601621990057483791e-01,2.399821726089418628e-01
-3.953536238217156273e-01,1.019464315694699197e-01,-3.999840715331255403e-01,-1.277361097221628994e-01,6.103280744096145627e-01,5.362198942708291671e-01,2.911619079745141336e-01,2.666250587157283358e-01,4.265007585068117391e-01,8.766646060618162872e-01,9.395086041172899805e-01,6.732081036607071023e-02,3.714909845022243418e-01,4.092744128739129184e-01,-2.659567165937129496e-01,9.999999999999998890e-01,5.217865329683818443e-01,7.346518553306925492e-01,3.457341481597068222e-01,4.621086493734008482e-01,3.983369388719806281e-01,2.736219444058717309e-01,1.620708993441926926e-01,7.852282661465206925e-02,-2.579424969929391409e-01,-2.615230165601983292e-01,-5.969763577483465644e-01,-6.847498120714929914e-01,-1.786672614566924260e-03,1.126471205754542848e-01,3.981108895698909356e-01,2.014275849926621675e-01,4.446399206257712899e-01,1.139286631964800539e-01,-4.766045142122737333e-01,1.400751250442759839e-02,-5.169556775810315585e-01,-2.208498230505144544e-01,5.024784109562793200e-01,4.392889365564316417e-01,2.931008709828448189e-01,2.667133701005642843e-01,3.784238697057455969e-01,8.626859100400782188e-01,9.145299950797258770e-01,-7.386557822142446328e-02,1.979070679729310056e-01,4.861283817309634547e-01,-2.858715252702552778e-01,9.367383040524226434e-01,2.392392911379652709e-01,6.994911978054622059e-01,1.960742285294497789e-01,4.849715557726566040e-01,4.173084095606826027e-01,2.924780983472309304e-01,3.240059592431477342e-01,2.032700488494425597e-02,-2.666728202692645322e-01,-3.039590751482924569e-01,-5.297543557906470024e-01,-6.372836876668627193e-01,-1.647599282380980690e-01,5.619921834721239295e-02,3.133412577145855415e-01,4.415643896465385604e-02,3.316423851607797069e-01,6.405781759014056442e-02
2.480600392839031332e-01,5.407660620956220576e-01,1.448319288392646564e-01,5.237999780501804148e-01,7.479741763390101994e-01,7.844138583940835074e-01,7.518165225995296908e-01,6.734020888585792175e-01,5.871506810031329460e-01,4.735857170161051344e-01,3.249227420394264487e-01,2.001426525065784501e-01,3.507546654840031364e-01,5.722587702868171533e-01,2.166215034499521103e-02,5.217865329683818443e-01,1.000000000000000000e+00,4.716251232763565282e-01,8.584198193021974621e-01,7.553222054943471431e-01,4.925207143050083225e-01,3.640319383576972045e-01,2.402166170257491740e-01,2.331572226680026227e-01,1.609783304040059704e-01,-4.762378281190114415e-01,-3.834782553894047763e-01,-1.820290951039742477e-01,4.381828085223009595e-01,7.248798590401450692e-01,5.013357467956124358e-01,7.083335915827015938e-01,5.588401329769115966e-01,4.482662762623826902e-01,1.407217721223865403e-01,1.863440720204131984e-01,8.999000580466857968e-02,5.580580454969237270e-01,5.092764747871598718e-01,7.775682970357861157e-01,5.548964931321215266e-01,6.665759365909724732e-01,5.418044739274088251e-01,4.658642761837131774e-01,3.304676642183396740e-01,2.728331175069624304e-01,4.689880689462857521e-01,7.266254987980735880e-01,1.462342554476061818e-01,5.035605427873486306e-01,8.365264250124837542e-01,6.560556335535404626e-01,7.891921104751238314e-01,7.090454833395604117e-01,4.615804831202535707e-01,2.792772041435653274e-01,3.472828264627265682e-01,2.681244876153611734e-01,2.518810177893905378e-01,-2.929695252031798147e-01,-2.599026534258778720e-01,-1.931218427680269079e-01,3.555838234471394577e-01,4.772598401775244858e-01,6.835220422295165132e-01,4.833808116607545280e-01,6.129210590501934508e-01,2.097200203639156824e-01
-4.383215784977664287e-01,2.399111958372308340e-01,-1.570987822931599331e-01,-2.469734239696568523e-01,5.191520826142801415e-01,3.861083709212095316e-01,2.975473970141344071e-01,2.532497014742112751e-01,3.621732462199229730e-01,6.233746794237234878e-01,5.508857051304409946e-01,-2.841075771905937075e-01,-5.793429135127483448e-02,-5.215822376552176065e-02,-3.762685102322470554e-01,7.346518553306925492e-01,4.716251232763565282e-01,1.000000000000000000e+00,5.190083388093423844e-01,5.546721227421089750e-01,6.529464628688956829e-01,5.388371414610937382e-01,4.253402075707808372e-01,3.119435852207578241e-01,-1.925273429961530669e-01,-4.867078543612817776e-01,-6.057650469511280944e-01,-4.986372589996909688e-01,6.402029361244432337e-02,2.036984060392451612e-01,2.622333386759546081e-01,2.647166771828419751e-01,5.104578517368146828e-01,-1.309126162791425345e-02,-5.674041020852286232e-01,1.194304853800206567e-01,-2.147811248061691214e-01,-1.966810009208768695e-01,4.573502613350461377e-01,4.038747558776900060e-01,3.658412957740126425e-01,3.386969767544274479e-01,4.130552755737241233e-01,6.648653161817720258e-01,6.331241104279758947e-01,-3.730579918389222427e-01,-2.105847189146874410e-01,1.038762595460944460e-01,-1.101631635722221114e-01,7.711618872875108943e-01,3.358132005636451645e-01,9.120724542307324656e-01,4.429322803478825676e-01,6.480807807649905383e-01,6.537697545996258297e-01,5.452104907045363102e-01,6.467097950151309282e-01,2.396720802480912516e-01,-1.626989376272746091e-01,-4.588350526299062593e-01,-5.669983953446421365e-01,-5.410547284249265232e-01,-4.927005176490628462e-03,2.575891512949919915e-01,3.611667025009482335e-01,1.267237027415254180e-01,4.259654973076825724e-01,-1.852626828566651396e-01
3.038239956904326133e-01,6.991183415326890360e-01,4.501637994155454070e-01,4.220659885087307828e-01,5.478309982476871065e-01,4.953058201724442333e-01,6.984153853470121964e-01,5.364403086492512962e-01,3.674059654067400871e-01,2.816682621330945380e-01,7.615369657969547901e-02,-5.921509093421188641e-02,6.527909615299637425e-02,2.279139539404226866e-01,-1.308651445250533507e-01,3.457341481597068222e-01,8.584198193021974621e-01,5.190083388093424954e-01,9.999999999999998890e-01,5.683816521168482128e-01,5.367301052165510677e-01,4.369558280747486423e-01,5.835609603669366097e-01,3.401357747539315302e-01,1.355908831839402473e-01,-5.604728065864116315e-01,-2.607659571783297325e-01,-5.760105398905929729e-03,4.623882346072838434e-01,6.967786600807392983e-01,1.434187361711536934e-01,6.177183487916775295e-01,5.155752670542518290e-01,2.019724721081195828e-01,1.365387298947220440e-01,3.510114320138705835e-01,4.316457214636453266e-01,4.778057395350422953e-01,3.957703987208486818e-01,6.221550898124507123e-01,5.257118151495566716e-01,5.625911593406711653e-01,3.857144761999510285e-01,3.252428469625679996e-01,1.146685423893666345e-01,-3.574197851069655513e-02,1.557460542703283379e-01,3.768041145087905330e-01,1.914245609075384824e-01,4.075261333153635812e-01,8.403440697244252133e-01,7.322141008128192352e-01,8.521566663904335259e-01,5.517606875352455420e-01,4.379723466349720873e-01,3.296345738551251792e-01,5.705987079787528948e-01,3.581952140748138613e-01,2.592474269952708132e-01,-3.501749152473073723e-01,-1.835833854949375232e-01,-8.474915010985677177e-04,4.144997686375694879e-01,5.119653754748179075e-01,4.092563692143982301e-01,4.540392562679685939e-01,5.470543965998236891e-01,-5.256738360311847408e-02
-3.020316005982874889e-04,2.862309339474829462e-01,-3.205545299510809826e-02,2.367754815736172469e-01,7.046023024009531177e-01,7.584626225067384597e-01,4.500476554358759929e-01,5.476223504445300039e-01,5.227431177517845029e-01,4.509864826176813168e-01,3.289688563391544585e-01,7.326113222996881447e-02,1.461966267533321429e-01,4.372119326757025193e-01,2.480947707375917299e-01,4.621086493734009037e-01,7.553222054943470321e-01,5.546721227421089750e-01,5.683816521168482128e-01,1.000000000000000000e+00,7.056910048024163107e-01,5.226126400995412258e-01,1.002949088751370899e-01,3.692370285427543086e-01,1.641985854868910910e-01,-3.746925144136329933e-01,-4.776937967008613173e-01,-3.200021664221572304e-01,2.653546041542972911e-01,5.727747684124400163e-01,6.486618954366735190e-01,6.315448994847672193e-01,6.709766154604082100e-01,3.979052936170535681e-01,-4.116020479171965396e-02,8.137595085299678677e-02,-1.440999791317423839e-01,2.737991277674655666e-01,5.208264500635044758e-01,7.321096828135192913e-01,4.060632053816107256e-01,5.495058893599016336e-01,5.433886276084365363e-01,4.278906821668600480e-01,3.282134421934889690e-01,1.276913544716570537e-01,2.096144217478468907e-01,6.499050886788144688e-01,2.352314186845527733e-01,4.051354615845939589e-01,5.372802570778649756e-01,6.164495946181542951e-01,6.199610014363593491e-01,8.936404287257311285e-01,6.938328570164250531e-01,4.711764111944202749e-01,3.881854107241785590e-01,3.458341673946485062e-01,1.945058782664447761e-01,-3.059352265842967267e-01,-4.146591233716950264e-01,-4.504377956704150310e-01,2.607977785370651502e-01,4.871906555562977026e-01,7.935164407590847846e-01,4.030963284650178613e-01,7.141373162759420135e-01,2.360059506502010240e-01
-2.163337334490285646e-01,1.747352272937784667e-01,-1.199473886580552651e-01,-2.201214457813967795e-01,4.227409970344486734e-01,4.556774519536127555e-01,2.662840493282084275e-01,2.391933589507388713e-01,4.150250035986829955e-01,4.735858624982547394e-01,2.220058847625796250e-01,-4.356745433915833465e-01,-3.234392428073071812e-01,-9.110147400334103751e-02,-1.008088448296126866e-03,3.983369388719806836e-01,4.925207143050083225e-01,6.529464628688956829e-01,5.367301052165510677e-01,7.056910048024163107e-01,1.000000000000000000e+00,9.460982956680475953e-01,6.314260924512363760e-01,8.519017660404981651e-01,-3.801963559409509558e-02,-6.119089936757534653e-01,-5.138689197057759728e-01,-4.071743147239701988e-01,-7.941009384948567729e-02,2.365548444557922514e-01,2.659124485594360210e-01,3.483833958400809339e-01,8.533935529372350670e-01,8.690629088186715978e-02,-4.380802765383471353e-01,-1.877827444409834734e-01,-1.013060992292523776e-01,-2.242464746106047693e-02,2.232115240380867227e-01,4.771150973198324818e-01,1.081049723892836545e-01,3.979792744737676302e-01,3.723049118371627997e-01,4.319925648897996462e-01,3.704536678740047440e-01,-2.625255154955148384e-01,-1.973994675371369689e-01,1.841736211940137036e-01,4.589422736349768606e-01,4.022929769386820453e-01,3.507534263658120821e-01,5.950114133222622614e-01,4.988951762508428978e-01,8.331316616238529926e-01,9.749072417407566027e-01,9.206278594710900487e-01,7.754677365312603321e-01,7.874960385992507694e-01,9.861433601942116989e-02,-4.278246466060053321e-01,-4.744459573037727584e-01,-5.099690077149069412e-01,-5.873996398557134596e-03,1.697823943864284202e-01,5.625964930298678057e-01,3.451931475654623771e-02,8.214923490123060557e-01,-3.251741249618287366e-01
-1.751215016057229013e-01,1.642824197981672674e-01,-1.296838441280430410e-01,-2.767903565045543024e-01,3.690256638740080364e-01,3.947095155174914494e-01,2.844424532486120039e-01,2.290894632769311934e-01,4.856249423083027206e-01,4.469749392351566319e-01,1.176672325153536036e-01,-4.861423784650151236e-01,-3.578719548669736517e-01,-1.900613875581184664e-01,-6.133406258203321498e-02,2.736219444058717309e-01,3.640319383576972045e-01,5.388371414610936272e-01,4.369558280747486423e-01,5.226126400995412258e-01,9.460982956680475953e-01,9.999999999999997780e-01,6.510323930350583321e-01,9.037991547845779516e-01,-1.772662827194334267e-01,-6.978526444610665402e-01,-5.437461759377412163e-01,-4.493289610346369312e-01,-2.458774365857041844e-01,6.509932828116764270e-02,1.527785356175757892e-01,1.336225413961367181e-01,7.729373063973044022e-01,-5.597082597335172743e-02,-4.337472857272357540e-01,-2.477737210551027025e-01,-5.488985824143755715e-02,-3.938606776801384379e-02,1.468917638108808432e-01,4.015202934365079690e-01,6.400679993024500913e-02,4.079434630730033873e-01,4.001295369979710470e-01,3.790791582477909261e-01,2.835685561402683241e-01,-2.587643249372254539e-01,-1.891079191016650507e-01,6.445892293985215626e-02,4.803137898055545030e-01,2.769974293727719972e-01,2.522150667141286329e-01,4.294849629542289438e-01,3.863165396437119314e-01,7.158912903684275797e-01,9.395977893549510851e-01,9.870202100477322160e-01,7.250080364291568991e-01,8.325746391053386875e-01,-8.732092603715912657e-03,-5.084218037562189263e-01,-5.239728856888572484e-01,-5.370748192971895874e-01,-1.447925646092987073e-01,-4.870792717228463777e-03,4.372351914874595957e-01,-1.840141205369940913e-01,7.141051052668968557e-01,-4.839073657180771315e-01
8.530020048277632549e-02,4.204074857745326854e-01,3.330630559147884640e-01,-2.662910317895461065e-01,-4.356919395913656096e-02,-1.284765159728774309e-01,1.063760418655588513e-01,-2.903415312145831567e-02,-1.203787720830144618e-02,2.021142227752922016e-01,3.660266092783558850e-04,-6.977275356079102320e-01,-5.864819911085634718e-01,-4.007499629728490387e-01,-2.243087439293481589e-01,1.620708993441927204e-01,2.402166170257491740e-01,4.253402075707808927e-01,5.835609603669366097e-01,1.002949088751370760e-01,6.314260924512363760e-01,6.510323930350583321e-01,1.000000000000000000e+00,7.213896175621232754e-01,-4.207121429105073820e-03,-5.118464593268849949e-01,-1.099639472668115237e-01,2.862442043818943724e-02,6.212420751469476671e-02,2.077644779968444988e-01,-4.065348254073416490e-01,2.134599285448253447e-01,6.136961158315653586e-01,-2.296956231263505566e-01,-2.536590961916463938e-01,-7.416640077542268998e-03,3.868042856346146086e-01,-8.658994970172322059e-02,-1.576973304190129321e-01,5.591428791491636491e-02,-1.343327553932376628e-01,1.479424816324433067e-01,-5.595625265288588918e-02,2.018651682598296970e-01,1.465486587526798057e-01,-5.742319878494437368e-01,-4.513178478460334042e-01,-1.947975140056689425e-01,5.016215445479494939e-01,2.288536360751552978e-01,2.759943425288992058e-01,4.400190340848116888e-01,3.589815902875825859e-01,2.786843829661239114e-01,5.116599124033500701e-01,5.889851227843878601e-01,8.479558084163600906e-01,7.013398002080409865e-01,2.192197263045060074e-01,-2.255509141142931218e-01,-8.567205327821769689e-02,2.520397856252264840e-02,1.325231224273936692e-01,8.084978531018917336e-02,-5.318094883117165106e-02,-3.436565212827454030e-02,5.529036678022494211e-01,-6.769452447894651614e-01
-5.093767012199865163e-02,1.339931162318418190e-01,-8.596705375891348921e-03,-3.065268973634669991e-01,9.235046703930578638e-02,1.850176635566374295e-01,1.099913397936432002e-01,5.762625141723446559e-02,2.841663581143185624e-01,2.937920724827544072e-01,-2.921736555216598516e-02,-6.454007285225751289e-01,-5.657242391963578365e-01,-2.734053729992875770e-01,7.584486168471316070e-02,7.852282661465206925e-02,2.331572226680026227e-01,3.119435852207578241e-01,3.401357747539315857e-01,3.692370285427543086e-01,8.519017660404981651e-01,9.037991547845779516e-01,7.213896175621232754e-01,9.999999999999998890e-01,5.149596892038971196e-02,-4.993835185502365492e-01,-3.069372244347841616e-01,-2.008024146075169658e-01,-2.348737128706176736e-01,8.550461883743885882e-02,-1.826578437859287599e-02,2.062967378743083557e-01,8.310712717000315886e-01,-3.319887880081501264e-02,-3.556762001390314509e-01,-3.270991857384105139e-01,6.972293097489172531e-02,-1.600164289830294587e-02,-1.241159001447377369e-01,2.191673064589557685e-01,-1.749315626056495709e-01,2.863933937722951684e-01,1.840230142315700257e-01,2.149123694094529913e-01,1.603775267144288419e-01,-3.187332021669814219e-01,-2.773002383903101498e-01,1.878559613453145011e-02,7.450355995351973792e-01,1.089302920034758843e-01,1.980053565330046894e-01,2.270388253568828840e-01,3.165445301375048870e-01,5.905673212094789681e-01,8.202336079947923908e-01,8.739869207322492617e-01,7.382308489090598780e-01,9.782042862312350096e-01,2.691336895632005510e-01,-2.037606176129801994e-01,-2.547446695266859518e-01,-2.887392984022453257e-01,-5.605914165252311177e-02,-4.813179670743213123e-02,3.452929201540773096e-01,-1.585899771897961996e-01,7.895039057176518327e-01,-5.943018999776052969e-01
4.756982746303414777e-01,1.971237639808161857e-01,3.066280851835442300e-01,4.725343700100791966e-01,-7.026966502405546100e-02,1.132181125907799103e-02,9.961174260386761181e-02,6.801283172169694802e-02,-1.901876539568702063e-01,-3.031991101434368674e-01,-2.957727386778301604e-01,-1.372966143663576985e-02,-1.880262778018814696e-01,1.800524110085499651e-04,2.484123063961228284e-01,-2.579424969929391409e-01,1.609783304040059704e-01,-1.925273429961530947e-01,1.355908831839402473e-01,1.641985854868910910e-01,-3.801963559409510252e-02,-1.772662827194333990e-01,-4.207121429105073820e-03,5.149596892038971890e-02,9.999999999999998890e-01,4.876649773873651394e-01,5.828245339760824706e-01,6.748949646722147699e-01,7.437543784509362821e-01,6.877945278449908439e-01,1.667086949459555545e-01,7.267085110659470271e-01,1.243203952019671793e-01,5.823264109256044430e-01,4.751502097195204333e-01,1.177936922047569668e-01,2.857679478710152821e-01,4.567425392893106895e-01,-5.319110511499312854e-02,9.283324130334352775e-02,2.231719530685592062e-02,5.728308309169176382e-02,-1.833263505743172594e-01,-2.891221412124551082e-01,-3.062983916850863242e-01,9.945597383071916320e-02,-9.830992056633441889e-02,4.724366735165764358e-02,2.919289377043886025e-01,-2.463479270786480546e-01,2.061853440694578765e-01,-7.341728601506299079e-02,2.084581131963217648e-01,9.338393558859989230e-02,-9.302211083108394285e-02,-2.448408114314825634e-01,5.447447383228853912e-02,1.112142287982647859e-01,9.119304427197277851e-01,6.884282796440343022e-01,6.843195718753166679e-01,6.105900122702757615e-01,7.924692490789231325e-01,5.506253919181137713e-01,3.851740259892966201e-01,6.982241132984116083e-01,2.526704311684480064e-01,3.804458621446494271e-01
-7.898358112401110409e-03,-4.727625871237706168e-01,-4.977430749177165492e-02,1.065683113707805857e-01,-4.529383316257252212e-01,-3.525577918451588411e-01,-4.360138481279446365e-01,-4.167658470735157716e-01,-4.682525465423699185e-01,-3.848663091721979401e-01,-1.154231503322966784e-01,2.597529142212631204e-01,6.497045353362930487e-02,1.203599606952423240e-01,4.082704762780305363e-01,-2.615230165601983292e-01,-4.762378281190114415e-01,-4.867078543612817221e-01,-5.604728065864115205e-01,-3.746925144136329933e-01,-6.119089936757534653e-01,-6.978526444610665402e-01,-5.118464593268848839e-01,-4.993835185502366047e-01,4.876649773873651394e-01,1.000000000000000000e+00,7.118385020121956730e-01,3.619003703518517967e-01,2.172343451907374490e-01,-1.178948204342125938e-01,1.149045947031613196e-01,-6.427375210168286002e-02,-4.904214218503051281e-01,1.660168712553106440e-01,2.102590832677722898e-01,-1.707111446862564774e-01,-5.901414110419433978e-02,-9.545102756744595907e-02,-3.291768760771989766e-01,-4.759799673619504734e-01,-3.297346228866988027e-01,-5.686834414392558656e-01,-5.123499521241413612e-01,-4.240116729586775324e-01,-2.587335768408524084e-01,8.821181313456849526e-02,-1.340991059308824229e-01,-1.518015968979010977e-01,-2.291620633320433364e-01,-3.454678749397423476e-01,-5.168826649416172758e-01,-5.038627068669082609e-01,-5.779079630996212247e-01,-5.636206365574919497e-01,-5.935164840777525930e-01,-6.617812983776529823e-01,-6.205414303449319213e-01,-4.887294162484057680e-01,2.148847692842383306e-01,8.813679351700208775e-01,6.786186300852596887e-01,3.958191156514603848e-01,9.707513893569767738e-02,-1.433974202707307688e-01,-1.878188360038496318e-01,9.612974490482049938e-02,-4.354065968260766306e-01,5.117550152490299986e-01
