-3.200545813515252025e-01,-2.182462795193288452e-01,-1.661610797781272186e-01,-1.471482957748752596e-01,-3.936524456619238527e-02,-1.095388046958555434e-01,-2.708279637929169037e-01,-2.361430553168926694e-01,-1.967422301551434716e-01,-2.353448033326655816e-05,2.564269395390859074e-01,3.045628237533658522e-01,1.315094928224539994e-01,7.774278103064882761e-02,1.111309293509641673e-02,-2.266699036944373191e-01,1.388910116388518690e-01,-1.058010376436932382e-01,-6.047127091103697560e-02,-1.143924949257091837e-02,-1.608578760462788249e-01,1.132380192813679520e-01,-2.353026236520663894e-02,2.897256555416165003e-01,4.087968791961989479e-01,1.000000000000000000e+00,2.221871356905742723e-01,5.020381967655382915e-01,-1.394609712670646061e-02,2.152446090785097854e-01,2.575036012834110502e-02,-2.714218529822912673e-01,-2.463811415625872525e-01,-5.003101541493999715e-02,1.889316694075170514e-02,-2.138825569250390468e-01,-4.773654332549318036e-02,-2.695767136141519194e-01,-1.669758799360896162e-01,-2.398722379724710640e-01,-2.143776439298282765e-01,3.563600361736770639e-01,-9.826541566585338117e-02,9.668611748666343375e-02,-6.469521263652404375e-02,-1.494825243826448935e-01,-5.167807119759663947e-02,-2.374221336858923365e-02,-1.814228524113856156e-01,-2.623150467265093488e-01,-3.225245532648297608e-01,-1.894014278151334718e-01,-2.455326123869586430e-01,-6.254982084505733564e-02,-6.074862231891760972e-02,-2.942252013754907969e-01,-2.355148237173656511e-01,-1.232455620736518515e-01,6.593228297355506473e-02,3.427144337594471568e-01,3.397188128659422990e-01,4.490579182740282727e-02,-5.445342070363694276e-02,-6.308804225840024260e-02,-1.229606684736703724e-02,3.608553585670480623e-02,-2.935515079699657637e-01,1.561198500020450630e-01,5.219566070256952128e-02,-1.841464403416004092e-01,3.649869858800713213e-02,2.178632670922190928e-01,5.887299393845753931e-02,-9.776766045170802444e-02,1.915465702222609035e-01,6.804407500707435608e-01,6.450161195818764071e-02,4.706735851475737920e-01,6.001354648847374894e-04,-3.818524260177219576e-01,2.430098914838208501e-01,-1.634616017500275242e-01,-2.652733116847699919e-03,1.445817117629263626e-01,3.633882390610003732e-01,1.350536259453166410e-01,2.233028677663811620e-02,4.405192148720507572e-01,-1.213699223984878034e-01,-1.485924239645874390e-01,-3.012946004866582372e-01,-1.958263286720356988e-01,-1.078927061481978478e-01,3.151442693135423911e-01,1.981588087944818055e-01,1.138095770732603512e-01,-3.750220945479697861e-03,-3.039222046130324664e-02,-3.886348432574036615e-01,-2.112285410580819756e-01
-1.241023723803896545e-03,-2.968458779834177719e-01,-1.739510399130849982e-01,-3.865738423878741781e-01,-1.761708348840854699e-01,-1.389358078462154221e-02,-4.157504379877062783e-01,-2.616272350587211526e-01,3.516724472366291460e-02,-4.501397593739157044e-01,-5.411284923199702335e-02,-3.416762178334589173e-01,-2.688385975333590361e-01,-1.745776548126478922e-01,4.843317286938510907e-02,-4.105874241647270995e-01,-3.478620791598155959e-01,-2.177689186310246272e-01,-2.890389225019956987e-01,1.143731520016218473e-01,-2.237179576012931215e-01,-2.917617334907088855e-01,-1.724711316573200592e-01,-2.363276132613989500e-02,1.145543864554908753e-01,2.221871356905742445e-01,1.000000000000000000e+00,5.292469365647696211e-01,1.108419283463433908e-01,-1.463275459255114486e-01,3.400706322186773378e-01,9.013061770703746645e-02,1.294540387586722296e-01,-1.171698813818611573e-01,8.494273812921177003e-02,3.168908942714458721e-02,3.196477068117137277e-01,-2.035875506765620624e-01,-3.503873141895751941e-01,-3.928214537248255755e-01,1.111471965105670090e-01,3.443784826536447352e-01,-5.983570875635305097e-02,4.379913822386724553e-01,4.554270276636647186e-01,3.160531271973355816e-01,2.063428209273366065e-01,3.114906360883459846e-01,2.198931849621719170e-01,2.696819424396932341e-01,-8.087406913566026756e-02,-1.850256556756990356e-01,-3.815960070882303823e-01,-2.623220111964434942e-01,-1.371962049484113213e-03,2.068618370236476878e-01,-3.738957857328717993e-01,2.640768605847802070e-02,-4.052214181020230566e-01,5.959959726374287198e-02,-1.481070717795601732e-01,-1.892433234802845532e-01,-3.082167517427301107e-01,-5.699887501832466563e-02,-9.109520922299468859e-02,8.438695310707873543e-02,-2.692958101730049680e-01,-2.706593603350572752e-01,-2.056380285631080052e-01,-2.328629602147727073e-01,-3.439627833461586515e-02,-2.773522469772777277e-01,-5.902445388530199594e-02,-3.013681618624067804e-01,-1.915757424045576585e-01,2.654610881100445408e-01,1.879509748012160031e-01,1.166403446100211794e-01,3.738076903657087668e-01,2.640380277446841700e-02,2.132125807284209473e-01,1.769497614924948614e-01,5.766783201481966437e-01,2.409370142007764004e-01,6.821886052613121976e-01,3.746375281094181386e-01,3.278518192365894590e-01,4.304475737456067708e-01,2.171444294162719613e-01,3.093018189826372000e-01,5.985155498116620509e-02,-1.618181915131412241e-01,-4.415239721025353559e-01,4.441156084048568098e-01,1.166644867132622942e-01,4.730400212095021706e-01,4.994921498406613702e-01,4.656949577116990535e-01,1.312553821060109538e-01,2.068989274489900498e-01
-1.377936262080126095e-01,-2.788209220220089768e-01,-1.673611914494848862e-01,-2.828877403907376631e-01,-2.560259516589645234e-01,-1.017786501048880826e-01,-4.470293381426144741e-01,-3.536204556550766043e-01,-1.502775013965808593e-01,-3.158759829519244278e-01,7.368168956157154781e-02,-1.140929954538201230e-01,-6.011664508519994760e-02,-1.952528641321025493e-01,-7.659921759591885315e-02,-2.947426948632194676e-01,-1.749405586266218615e-01,-2.083077672558919791e-01,-2.908158514767198444e-01,4.296172153300828467e-02,-2.518999450168497578e-01,-9.784137342168243434e-03,-1.304693220386378971e-01,-1.067320513228955242e-01,2.510772938056134440e-01,5.020381967655382915e-01,5.292469365647695101e-01,9.999999999999998890e-01,-1.742151706948008583e-02,3.508558762745832976e-02,2.363547163434280007e-01,-7.731845850565310929e-02,-5.413650379152368242e-02,-7.535680965949340115e-02,2.148200331979405187e-01,-7.264377008299137232e-03,3.378270795187073849e-01,-2.512014321999913036e-01,-3.170649458276793009e-01,-3.284276647108855252e-01,-1.017690245776063790e-01,5.248097714361532606e-01,1.461186016104880706e-02,3.404734791855035803e-01,2.188273046402675337e-01,1.446229714842983127e-01,1.454656817763533838e-01,1.613176004272323660e-01,5.412621697657064856e-02,-1.752089737278619830e-02,-1.547149060969014445e-01,-1.890161898327128720e-01,-3.363352108779871785e-01,-1.942879523807705955e-01,-3.251473216559399582e-01,-1.065474921870530750e-01,-2.695999805899636503e-01,-2.117669846086402685e-01,-2.336895248297768957e-01,1.857541863311466535e-01,4.832076676656627684e-02,-1.516737255957242847e-01,-2.269070551450270423e-01,-1.602126292322411105e-01,-1.267945787642894007e-01,1.219469558844806650e-02,-3.155829675387570865e-01,-1.639775594340024956e-01,-1.014129905343413990e-01,-2.586459975234949304e-01,-1.356794599598829254e-01,3.138626311081654796e-02,-7.071925861881192543e-02,-3.545289966358428080e-01,-6.688142699475689568e-02,5.177773017236474429e-01,8.190443868205743438e-02,3.802010232229141029e-01,2.930092745492210438e-01,-1.103574786999275692e-01,1.713233685584334143e-01,-2.649010804392964991e-02,3.632253802928302466e-01,3.857463791009138054e-01,4.837441836433120645e-01,3.911761690523628543e-01,2.962330869397089006e-01,7.228885316418542928e-01,1.469658161783508332e-01,1.338947205456440526e-01,-1.392139467389209018e-01,-8.230930639205306931e-02,-2.773134701715173622e-01,5.199889552275052118e-01,2.449320853152482103e-01,3.240402614140747706e-01,2.789609005294349520e-01,2.059202866872356930e-01,-8.147744585840996367e-02,1.191102716790066324e-02
9.421513879621110088e-02,-2.161270535678132265e-01,5.198170225917500553e-02,-1.303900929820922261e-01,-2.644608354808013900e-02,4.623986821385946133e-02,-1.469525574513866062e-01,-1.121119049983673316e-01,1.611551563343767424e-01,-1.400841893418132145e-01,3.676965540054789594e-01,-5.652197672107235615e-02,-9.818918895700627647e-02,9.295508097725246888e-02,3.503900795389887080e-01,-2.392198402508591282e-01,-4.554666645459357066e-02,-2.864275336828085439e-01,-1.750980886799371750e-01,-1.337814498200399771e-01,8.735257801490616675e-03,-4.157360221714642701e-01,-2.067973860403021780e-01,-1.040825445321251624e-01,2.559000619549451350e-01,-1.394609712670646061e-02,1.108419283463433908e-01,-1.742151706948008583e-02,1.000000000000000000e+00,-2.612380698757684749e-01,3.748798134110927216e-01,1.746801181076195475e-01,1.762049287426476762e-01,-3.644377812743236356e-01,-3.822457338568968077e-01,-3.308305089605702298e-02,1.971466165577160090e-01,-9.960677801414430377e-02,-2.400289652742133295e-01,-2.933883255201410467e-01,-7.118353298920770955e-02,-1.037016578593212002e-01,-2.663327290702314221e-01,3.848612333509254246e-01,3.526165130785917645e-01,2.350335117281102115e-01,-1.934599517856446793e-01,1.859225968034810272e-01,1.730581861077130912e-01,2.114861309332600192e-01,9.860418092125554368e-02,-9.402125192745296178e-02,-1.362771828926380158e-01,-1.020498648816598880e-01,6.303487692260960340e-02,2.907708569816063182e-01,-1.239887529985963799e-01,3.305486075299503002e-01,-7.612538855890400857e-02,2.307148136355461343e-01,1.018675367957993239e-01,-9.424386961293475251e-03,-1.942272593219677990e-02,1.287900955493657684e-01,2.824203657198184336e-01,3.305583997744074853e-01,-8.995340997674051986e-02,1.521433792246237315e-01,-2.537882029393130345e-01,-2.350342633615780941e-01,3.299345794992562114e-02,-3.956166916591903893e-01,-1.254239813728126596e-01,-1.056117411109107757e-01,1.508387609433303189e-01,1.084285321207856395e-01,4.676868696818409776e-01,-2.353995189982236586e-02,3.602083806883393802e-01,2.167808142860788712e-01,-4.358724383617851306e-02,-8.529686793001867162e-02,2.549017200981130715e-01,-1.141795366112156873e-01,1.056313362629114280e-02,-1.929001585758143844e-01,1.373111024765056865e-01,-4.643491274383565806e-03,-1.117430456070348799e-01,-1.366951367765142089e-01,8.493772719604227028e-02,-8.004462143193048773e-02,-2.523653877574291160e-01,-2.993492736672115177e-03,-1.333671430067776553e-01,3.662974827562208158e-01,2.023506390068086636e-01,1.287280966198597332e-01,3.678230226298127847e-02,2.787252058233402607e-01
-2.804341109396454867e-01,-1.027468822787406116e-01,-8.739747664015903861e-02,-1.114877855019774378e-01,5.442836705298119415e-02,-1.808156006081982903e-01,-1.160893948155747590e-01,-2.235726474925863946e-02,-1.697150810055707004e-01,1.829862328555038609e-01,-1.233352054216218657e-01,3.160451264840328789e-01,4.360122837189674971e-01,4.444365843349341039e-01,1.195020474122707177e-01,-4.138651091492924483e-02,2.993416541916627538e-01,3.594671126829759866e-01,5.463887111104295258e-01,8.658842713989789441e-02,2.903793163322775928e-01,5.777283881855864722e-01,6.794678851303197487e-01,2.327878712656096527e-01,-2.510688095661215979e-01,2.152446090785097854e-01,-1.463275459255114486e-01,3.508558762745832976e-02,-2.612380698757684749e-01,1.000000000000000000e+00,-5.202518906915520880e-01,-5.003285756940974993e-01,-4.385499559093978261e-01,3.773066998580220655e-01,2.035739825614401588e-01,-1.421248950697710269e-02,-3.122680734784338275e-01,-2.760321827874778755e-01,-2.312913624144564279e-02,-7.473343641137103824e-03,-2.331294211816387074e-01,-1.383433579055286522e-01,-2.144247439629442045e-02,-4.720448927617111323e-01,-4.137312088866075821e-01,-4.028957676784314379e-01,7.243888597522643580e-02,-1.768683110775803313e-01,-2.574120689112281424e-01,-3.794884069989242770e-01,-3.183966959582205658e-01,-2.048523651956684621e-01,-2.066743559288174437e-01,-3.383304516386610727e-02,-6.462875119343676478e-02,-2.352816523538819038e-01,4.654275102035887457e-02,-1.598520649375880509e-01,7.957655242667001361e-02,-9.269622476186735460e-02,4.020516692022121225e-02,2.459420203335707378e-01,1.790505633218786030e-01,3.790780054432351109e-01,1.256359724508087083e-01,6.766024717904414731e-02,-2.483925794093586048e-01,2.759159504900713933e-01,4.867146446544734495e-01,2.476632325185560146e-01,1.988067278332739385e-01,4.897700549462380426e-01,5.168040891638494561e-01,-1.160551944120259554e-01,3.771860211668893320e-02,-3.483189925890527866e-02,-3.013429365478191291e-01,6.172447038219363025e-01,-4.714885476992362046e-01,-5.357652918648369011e-01,2.901765808681360248e-01,-1.160859541487195279e-01,-2.483575679479194387e-01,8.058256948770313455e-02,7.030320677634695203e-02,1.220882418683422455e-01,-2.434644454702935279e-01,-9.284568039642336623e-02,-4.180420640209549926e-02,-1.649318602523757171e-01,-3.914320778083582586e-01,-2.177960776509495489e-01,6.454779841514862726e-02,-1.567757406975129053e-01,-8.707681650646408034e-02,-4.768241026671697358e-01,-3.738988696168677461e-01,-2.135667048875477814e-01,-2.389040530702270237e-01,-3.922699354552459106e-01
2.084708075745135281e-01,-1.549813379502448796e-01,4.124507763784548975e-02,-1.731151771247935178e-01,-9.273303884972908251e-02,-2.915857988813300161e-02,-2.157567224926409399e-01,-3.165764648660544522e-01,-9.850573667579807027e-03,-2.885588157581495117e-01,2.188086559457151636e-01,-3.033536357567498398e-01,-3.121772351356095765e-01,-2.692970641221019146e-01,1.839194164018191635e-01,-2.464258381045867641e-01,-4.528626635585272786e-01,-6.356458018398899457e-01,-6.131041939117881645e-01,-2.882551772405667623e-01,-2.857742669735974794e-01,-6.141303204203499844e-01,-5.774601974622042277e-01,-3.797475307861290506e-01,4.970473812027069171e-01,2.575036012834110502e-02,3.400706322186773378e-01,2.363547163434280007e-01,3.748798134110927216e-01,-5.202518906915520880e-01,9.999999999999997780e-01,5.875834219183340146e-01,4.847488661342106986e-01,-6.422335005010146869e-01,-3.385671052321755914e-01,-2.006404639515842747e-01,4.214628332744264072e-01,2.111602283698564564e-01,-1.396547878431331491e-01,-2.668244422284775652e-01,-7.803519107342703209e-02,3.690548334939456332e-01,5.436702617065065218e-02,7.935833010891933936e-01,5.349860170427104267e-01,5.499960964883657821e-01,-8.476731686948944799e-02,2.310162261676159678e-01,2.186639177799762634e-01,2.885641146938252022e-01,2.051720800827802615e-01,-2.229755444169972955e-02,-1.592039252538443583e-01,4.155980357812025933e-02,-9.646028881560915480e-02,3.184726394519309944e-01,-3.438265654201574928e-01,1.517913950793358113e-01,-1.686258546661809077e-01,2.315184458819994073e-01,-2.325227969679862297e-02,-1.013071331633328964e-01,-4.155668133307482970e-02,-1.563141683756641143e-01,-5.682095016287272427e-02,2.579860023864442575e-01,-6.630701637246942670e-02,-3.197860298027999648e-01,-6.510144308232487242e-01,-5.636660549574089574e-01,-2.443736508552621089e-01,-5.984887685177165961e-01,-4.408315600299554382e-01,-1.632716604117365466e-01,-1.414063982093022309e-01,2.558708488705971340e-01,3.515520146173842231e-01,-2.648682215736433143e-01,9.147538308679081798e-01,5.828832474546492559e-01,-2.341183228081535339e-01,-1.709594752454821343e-01,5.393468034810108280e-01,-1.498329963929531106e-01,1.209252237008865832e-01,-1.433200106813477814e-01,3.938676046284669829e-01,3.163969283090168338e-01,-1.270800911178472659e-01,6.065932537680259612e-02,4.092240049934325330e-01,2.948629873827338099e-01,-1.841270233476161589e-01,5.139184989104067514e-01,2.100618383886764251e-01,8.065270865195810490e-01,5.877908503961787323e-01,2.206805824080928791e-01,1.665669251159264674e-01,3.194650679188725806e-01
5.205958665075248737e-01,-8.791640155560116743e-02,5.200544579093989428e-02,-1.209432693326962793e-01,-2.509197579145897028e-01,8.809975268804282056e-02,-2.633098612317625372e-04,-2.853318347585147019e-01,2.029110793030906162e-02,-3.545073619247879337e-02,1.098306641655974053e-01,-1.817897698750337299e-01,-1.529355526173550306e-01,-3.222458760642321063e-01,5.932486107404550540e-02,6.296127096214269858e-02,-3.657224297289249915e-01,-5.744736733531008444e-01,-5.197920394531982957e-01,-3.200800956062615499e-01,-3.616564331322602022e-01,-3.989800027516918757e-01,-5.718394713042124211e-01,-3.575364549123979385e-01,3.618086382444918314e-01,-2.714218529822912673e-01,9.013061770703746645e-02,-7.731845850565310929e-02,1.746801181076195475e-01,-5.003285756940974993e-01,5.875834219183340146e-01,1.000000000000000000e+00,6.246248903389780560e-01,-5.033376011029853103e-01,-1.258105365754609573e-01,9.432894774984225059e-03,3.849224577172110640e-01,5.527561130284099900e-01,2.094503903564607639e-01,1.165826442074406333e-01,1.355783858240535433e-01,1.599838898195857229e-01,2.621945386132539801e-01,4.181868595453411830e-01,4.433117019170455531e-01,3.841871869236181403e-01,1.256706765852448095e-02,5.376751547507128276e-02,3.815720321656969061e-01,4.333792865628031121e-01,5.049771653050113551e-01,-8.201857415089559844e-03,1.057342172409008038e-03,-1.221362380703327616e-01,-1.439953779542511025e-01,3.637116032696074974e-01,-2.639148335779185062e-01,-8.401479126956641619e-02,-2.339216080729358133e-02,4.223515382287446052e-02,-9.119784450245713159e-02,-1.181745982843550834e-02,-1.198517698381507818e-01,-2.206330977325068887e-01,-1.547313729812909711e-01,7.716484436221632270e-02,1.118585351508149806e-01,-2.899810642602979605e-01,-6.749867062401635476e-01,-5.299501089258318309e-01,-3.365127543339034855e-01,-5.497963558268773587e-01,-5.567546592747982803e-01,-3.414536006714791183e-02,-1.105393820787678727e-01,-1.125448943014723396e-01,1.995561528937033757e-01,-5.101674926371041474e-01,5.985292933433731255e-01,7.967064956663246766e-01,-4.356342731521972156e-01,-1.656152970321345397e-01,1.649449268972326410e-01,-2.256628906678285196e-01,-1.822460465884228886e-01,-3.398814514166123013e-01,2.740555749338797753e-01,-1.787361207553707643e-01,-1.317005634030876948e-01,-1.056498745150307728e-01,4.661283552406952913e-01,4.485085838153589077e-01,7.556156807753458549e-02,1.508323848726045302e-01,1.021034266493995035e-01,3.956637624789097751e-01,2.971103356395191630e-01,5.528300606179831211e-02,4.419118257126441462e-01,4.228633636472263202e-01
3.166261865403230402e-01,-7.362878170605671735e-02,-6.934509702106798901e-02,-2.526346871709687220e-02,-1.083245129523753153e-01,1.871785049679886848e-01,-9.782465879683022170e-02,-1.695069835710243389e-01,-2.640658153662442300e-03,-9.246155026216593131e-02,-1.601312826991259678e-03,-3.305600951722771352e-01,-1.119680214119261330e-01,-2.325814592614188492e-01,-5.595391908154242339e-02,7.457883026113382163e-02,-4.906250272498398068e-01,-2.903859616106188590e-01,-4.026892990514714388e-01,-2.173601010808684786e-01,-2.618429672551246257e-01,-1.636837185758646118e-01,-4.064933225720469001e-01,-4.177825786059183311e-01,9.890104941361961555e-02,-2.463811415625872525e-01,1.294540387586722296e-01,-5.413650379152367548e-02,1.762049287426477040e-01,-4.385499559093977706e-01,4.847488661342106431e-01,6.246248903389780560e-01,9.999999999999998890e-01,-2.646267439788979603e-01,9.942347954314298408e-02,-1.493653280278116162e-02,3.060180125662845252e-01,4.620462014342464618e-01,3.015161950389546597e-01,1.825240622257796597e-01,2.475998356339352002e-01,1.263010519268268350e-01,3.331611938032605358e-01,3.335644667802059038e-01,4.485157210910737380e-01,3.571179144088486579e-01,2.263165216108136979e-01,1.875746465630852566e-01,3.036042355888914912e-01,3.677803827494976474e-01,2.679177814949480485e-01,-9.031539107529207300e-02,-1.073357020149862812e-01,1.125408302333114757e-01,-1.968471666317837560e-03,1.921390789206277316e-01,-1.628422884141963733e-01,-2.179691678027700918e-02,-1.575604624765785666e-01,-1.136124282376348160e-01,-2.160809287628105146e-01,-1.002200853030536382e-01,-1.658455518210483759e-01,-1.663293090595088508e-01,-1.432618533756942758e-01,-3.877727247781754399e-02,5.981219341488368951e-02,-4.221369949704522617e-01,-4.977519997385861927e-01,-3.182466762828127238e-01,-3.557886569342129102e-01,-5.447659420205465119e-01,-3.693773316716967292e-01,-1.312504516006098021e-01,-3.054442355160884581e-01,-2.421006886217295928e-01,1.930205963783805934e-01,-5.180653726684442129e-01,4.797267675700042644e-01,5.290457263134088484e-01,-4.414443622259382471e-01,1.158912282800290544e-01,2.840795888228960786e-01,-1.088580353480023966e-01,-6.446001112431888613e-02,-1.247045033784390106e-01,1.855120584896102209e-01,-1.094876429449062605e-01,-1.089988762304979764e-01,-2.101232336471706846e-02,4.861483948604659600e-01,2.082296621781128676e-01,4.353882532029822866e-02,9.104382796590025639e-02,-8.504289063043876662e-02,3.213784820401792142e-01,3.261971752508488476e-01,2.193342575985606224e-01,2.232509426410704267e-01,2.869068792797363487e-01
-3.134489767274805522e-02,1.902280263421063933e-01,-5.182119458522271849e-02,1.469080281103918029e-01,1.787082735258520017e-01,1.488956938941929549e-02,-5.553157872719652333e-02,2.841144021995553048e-01,-1.262419161321098049e-01,-8.019615543820378389e-02,-5.156630080897145474e-01,-1.300510285671660146e-02,4.296457143795915506e-02,2.724853536948296934e-02,-3.274552567544019022e-01,1.996469985022402971e-01,1.295011172473548022e-01,8.011043189902635753e-01,5.340036408414892133e-01,3.321064839907575950e-01,1.303976527019704568e-01,6.274230764217119116e-01,5.595799996353262307e-01,8.210079591495712814e-02,-6.242505497617784060e-01,-5.003101541493999715e-02,-1.171698813818611573e-01,-7.535680965949340115e-02,-3.644377812743236356e-01,3.773066998580220099e-01,-6.422335005010146869e-01,-5.033376011029853103e-01,-2.646267439788979603e-01,1.000000000000000000e+00,6.030167422813232925e-01,2.949756572912536901e-01,-1.496634333269899753e-01,-2.799319922081946466e-01,-5.754337895703868361e-02,-5.112332589064191857e-02,2.895310478169874080e-01,-1.723792826144658896e-01,4.907443763257320762e-02,-5.293556906328635847e-01,-2.001361225700405144e-01,-3.429557814363605184e-01,2.780901215862749964e-01,1.396450822653092783e-01,1.842429198133128249e-02,-9.537360801266034360e-02,-8.495291895077293487e-02,-1.273878522417667969e-02,-2.569764872901765182e-02,3.292443417008946577e-02,3.616876136023355198e-02,-2.728819961233615032e-01,3.106357988481803223e-01,-1.304557499507565943e-01,-2.791518824495255457e-01,-4.113087881194895101e-01,-2.892194277777165867e-01,-1.984612830726128763e-01,-1.872713822935005157e-01,-5.926744504135866148e-02,-7.151923723923604703e-02,-4.338176701466722185e-01,-1.680863985850657438e-01,-3.276038747044591332e-02,7.195375738128456655e-01,6.485829113505072741e-01,1.280337116867783787e-01,4.168902651632397371e-01,4.651518991822492510e-01,-2.318776932148990111e-01,-2.559145478657784967e-01,-3.350714966193372724e-01,-3.298658494833170418e-01,9.848370304573678125e-02,-6.517737836089337877e-01,-5.176067190852015054e-01,2.609004427136191184e-01,4.838454379731674249e-01,-2.391138040171349177e-01,4.322313007990321032e-01,1.378869012700825736e-01,3.880081808036414115e-01,-1.963049149630821388e-01,-4.871056051111019407e-03,3.660095111078338626e-01,1.142353548159912857e-01,-2.655817718965922669e-01,-4.805501265825530832e-01,-1.399783273369643588e-01,-2.244412396192115022e-01,-2.871720725562649790e-01,-5.741360664690217108e-01,-3.704041244233789998e-01,6.002942960992971224e-04,-5.987792838052574673e-02,-2.137634517515269728e-01
1.188647433958408550e-01,9.495594631780204103e-03,-1.987076141078127078e-01,-3.352156636186583161e-02,-4.371101448116813948e-02,5.795550385029686613e-02,-2.497569334106433669e-01,-1.116864355954391708e-01,-2.057975640900446546e-01,-6.898061912436762033e-02,-4.637010397007132467e-01,-1.817864557651553137e-01,8.403378612466494424e-02,-2.866267427293925363e-01,-4.422389292245034187e-01,2.134689615994577461e-01,-1.957705479317035091e-01,3.636838997643644378e-01,8.590826722225118617e-02,5.496989690035276876e-02,-2.823555773559175419e-01,6.904331002321357769e-01,1.548310503103748070e-01,-2.277968335418993073e-01,-3.994089818832086136e-01,1.889316694075170514e-02,8.494273812921177003e-02,2.148200331979405187e-01,-3.822457338568968077e-01,2.035739825614401866e-01,-3.385671052321755359e-01,-1.258105365754609573e-01,9.942347954314298408e-02,6.030167422813232925e-01,1.000000000000000000e+00,3.165398456219553069e-01,1.016101781531373177e-01,5.477217323662205567e-02,2.653143278582130726e-01,1.962742467873540564e-01,3.314239457140756850e-01,2.962822744091718197e-01,5.455360275182210561e-01,-2.237892539771454969e-01,2.103047728002866226e-02,-2.921087341023492767e-02,5.522562592467783471e-01,2.769451390627833409e-01,1.660457184768248107e-01,1.304697103501829825e-01,-2.760584678872392977e-02,-1.130647651063684117e-01,-2.107101857390649979e-01,-1.237682024720543512e-02,-1.108299831494363591e-01,-2.142620866827574799e-01,-3.451323718453083028e-02,-3.605954634650798685e-01,-2.625498748813783201e-01,-4.385457839578648098e-01,-2.789167338691659337e-01,-8.946992778116477640e-02,-3.539967439962658502e-01,-2.650880462549451422e-01,-3.952832627732063009e-01,-4.788218023293651648e-01,-2.415933947898480372e-01,-3.477538234918500226e-01,2.213716062291060938e-01,1.792658520885397067e-01,-2.770154491898261795e-01,2.358534341712197058e-01,3.943875719350734693e-02,-3.683007636463737078e-01,-4.859834739007962146e-01,-2.729566266993476709e-01,-2.211229905352913305e-01,-9.567364674742087627e-02,-3.174954533306041382e-01,-2.249630448684639961e-01,-1.572222600310870799e-01,3.478619797952088311e-01,-6.439798334369715993e-03,5.410791713880098719e-01,1.033291021959515110e-01,3.440477230880440440e-01,-5.539365683714114752e-02,1.164935227098323756e-01,3.264313241060569082e-01,7.201500421715570366e-02,-9.326977448825320149e-02,-1.216085395120184570e-01,-8.187134403025268098e-03,9.150305690756135868e-02,-3.404196263060288788e-03,-2.757895734739072013e-01,-1.398694631661226428e-01,4.941789881453316491e-02,7.835797141289524426e-02,2.202525250544744989e-02
3.671868200768623192e-01,-1.142588483179277081e-01,5.984771358433936539e-02,-2.185919132483074567e-01,-4.836247870297769730e-02,2.658117084284007947e-01,-1.310487356224187550e-01,1.748108550427936170e-02,3.480010624373249262e-01,-2.479174500986665863e-01,-2.791708449071682585e-01,-1.933219848995110235e-01,-2.466781417786123864e-01,-2.216003473097864773e-01,-1.698722517352345696e-01,7.322559838351920536e-02,-1.195609318517253106e-01,2.131951824984029409e-01,-9.780801087673837366e-03,7.909899799277175791e-02,-7.115133334759469325e-03,7.727242810924854488e-02,1.994389062764431383e-02,-1.207591152549792046e-01,-2.699918904529204355e-01,-2.138825569250390191e-01,3.168908942714458721e-02,-7.264377008299137232e-03,-3.308305089605701604e-02,-1.421248950697710269e-02,-2.006404639515842470e-01,9.432894774984223324e-03,-1.493653280278115988e-02,2.949756572912536901e-01,3.165398456219553625e-01,1.000000000000000000e+00,2.138183826256912778e-01,-8.468767468720746205e-02,-1.198017426282643599e-01,-1.281152119225936192e-01,3.349834294112010724e-01,4.964560972311488074e-03,2.292968583009536224e-02,-5.325990258648501813e-02,-3.649518136773353960e-02,-2.801553946970390327e-02,2.011005711787542116e-01,1.840947938142392937e-01,4.014360241654037487e-01,2.708507244678294845e-01,2.930395967407335434e-01,2.297379403807389437e-03,-8.783666842556801801e-02,-2.410037430630957989e-01,1.059798503520393981e-01,2.405612127136025902e-01,4.180385943364013646e-02,-1.411172577138117713e-03,-2.888532077548421895e-01,-1.170821031713736721e-01,-3.237556270537437220e-01,-2.557767427845929475e-01,-1.397961623653186380e-01,-5.184974722859562318e-02,-1.617081735288834754e-01,-2.171623812932994835e-01,1.455660019861906851e-01,-1.769802848762675462e-01,8.015882011451189171e-02,1.801675976144990754e-01,-1.331504991493840002e-02,-1.063532640753101915e-01,6.869631982033538864e-02,-2.644059716536207860e-01,-1.158955891629025320e-01,-2.270074779359234352e-01,-6.880284632440492043e-02,-1.748422608320101823e-01,-1.982849920183595294e-01,-1.226558510449641398e-01,3.915695446455712270e-02,2.881523919123728517e-01,-5.166256719558073168e-02,1.472667773194830942e-01,2.754423097497300452e-02,1.021949619138223242e-01,1.301164076578830708e-01,-1.599298606804417863e-02,4.962820548171892332e-01,1.650374963132675288e-01,-1.834464593866176885e-01,-2.015691496532511506e-01,-2.653865199055180368e-01,-2.076463918925684077e-02,-2.092597206016265365e-01,-1.254658881799216585e-01,-1.657543978783089511e-01,1.045229972121526629e-01,4.332949420065009272e-01,2.851468964762955971e-01
