-8.343635337143377739e-03,-2.971313095852263358e-02,-1.702862692773016162e-02,-4.076159903457166750e-02,-4.349934778472953900e-02,-1.936244442102736524e-02,-9.394108550464819532e-03,-9.242916214802972610e-03,-1.956078981928238703e-02,-1.499947571157902483e-02,-1.366403240826403152e-02,-1.888687901562526722e-02,-1.565863612331885868e-02,-1.371134719070464351e-02,-1.143862937773522555e-02,-1.208715825669394624e-02,-1.144401053834584632e-02,-3.035298090866728714e-03,-1.904444552906320049e-03,-1.039054823102612130e-02,-8.040222446736279560e-03,-1.771969046617775934e-02,-1.029718163369855964e-02,-4.691134959359938295e-03,-2.448700948138003014e-02,-2.077853391520885148e-02,-2.723851560410960396e-02,1.000000000000000000e+00,-1.158783848765206591e-02,-1.484774703135740073e-02,-2.721495481744751893e-02,-1.838097220461451867e-02,-1.249697707963189769e-02,7.748664305150071603e-03,-2.263908350025523042e-02,-6.328064504281743531e-03,-1.367193745688229795e-02,-2.674462346260930365e-02,-1.456050660135296305e-02,-8.564211516872149640e-03,1.046131252330427010e-02,-2.518283085186448500e-02,-2.963939030491708967e-02,-2.505632117749307872e-02,-3.134493435459691224e-02,-1.820878804289946182e-02,-1.371103486195359052e-02,-9.840777699609719320e-03,-1.995166677076576703e-02,-1.581065025327545170e-02,-1.147879646506791938e-02,-2.282933805358262902e-02,-2.074320684635718587e-02,-4.348661272240224307e-02,-2.941306316035940602e-02,-1.472908402267801217e-02,-2.109060545430387415e-02,-1.946573559076810941e-02,-1.090324876304317979e-02,-1.319899826182163380e-02,-2.099798018465413862e-02,-1.108300249870943638e-02,-2.140232924040561674e-02,-1.800867574338008495e-02,-1.014698474610837772e-02,-1.244777663574080442e-02,-1.085083633080198909e-02,-8.862136488860776137e-03,-3.017895197200074885e-04,-5.136727287072098518e-03,-1.223194580270517938e-02,-2.117228273966873311e-02,-1.508518187972188868e-02,-1.110256691287071253e-02,-3.007378683278840413e-03,-2.280360317075303192e-02,-8.455068850419767204e-03,-1.645424183397200743e-02,-1.981214677950070974e-02,-2.470314822544877192e-02,2.385992609815896538e-03,1.252403865862788176e-03,-4.323791346531425522e-02,-3.762750109868735066e-02,-2.739542313187993267e-02,-1.647022073417299740e-02,-1.231311408534394199e-02,-1.345880260553557542e-02,-9.604659265636901130e-03,-2.438812820680375925e-03,-2.510204412453848413e-02,-2.645781003641847762e-02,-1.050050181893383283e-02,-2.724669745814730856e-02,-3.564638012589436272e-02,-2.325223609193890692e-02,-2.805629207706199571e-02,-9.388090312463695519e-03,-1.976371731864906209e-02,-1.318777748646030729e-02
-5.690168244535490387e-04,-1.413878541829510262e-02,3.827212406478396490e-03,-3.095042794525157751e-02,-2.031188791636081084e-02,7.861454438023236096e-03,8.882991515255848208e-03,1.957294322894465380e-02,2.549468160642495707e-02,-3.495342284243000905e-03,7.394886196310235249e-03,-4.698397108865041104e-03,1.450360570114030134e-02,5.350669499906920284e-02,5.735047668489463846e-02,6.152052911269142478e-03,3.159807927027663554e-02,6.099261558925244547e-02,5.567365737049033425e-02,5.454756238029175031e-02,6.241687597848970953e-02,-1.280810781566178106e-04,1.593309982269817612e-02,1.842203320545754419e-02,-1.371599051356888095e-02,-1.331437102426567126e-02,-3.399921969100149627e-02,-1.158783848765206591e-02,1.000000000000000000e+00,2.045396924560772406e-02,-2.134126182534843916e-02,-1.711843984657533679e-02,-1.051063616827506951e-02,5.059353874315929145e-02,-3.126889623728726364e-02,4.905237184226568514e-02,3.110886511883383110e-02,-2.559506534911468525e-02,-1.027217049799511624e-02,6.333478203339556372e-04,2.907910779212297472e-02,-2.273899040930379978e-02,-4.031503257254149403e-02,-3.000216479181321699e-02,-3.980977965022886728e-02,-3.922344916238675733e-02,5.116497733742522052e-04,-1.928925953342938704e-02,1.835946502919876683e-02,5.754751725310196936e-02,3.578605082646812031e-03,-6.655410825162725100e-03,1.178736360317404275e-03,-2.291251319350161644e-02,-9.624307952943294067e-03,1.341509330661400231e-03,4.018761753575030536e-03,2.098000588878608935e-02,6.011055159142010725e-03,1.062181054475319283e-02,-2.322689145513811681e-03,1.418075379910678675e-02,1.562858190126790309e-02,4.116787331073792217e-02,5.793551775555021155e-02,4.293361275887877526e-02,8.999409209474923399e-03,3.095636542440418151e-02,4.769938550105744940e-02,5.308341222358078232e-02,5.026239095597295758e-02,-3.567321363137106790e-03,1.446796124179603078e-02,1.250745806015430249e-02,2.247173447502584867e-02,-1.336521166176472646e-02,3.888698919696010475e-02,1.015903548455005488e-02,-1.521702587521080868e-02,-1.036883492011189158e-02,2.432388305873645767e-02,3.324772638741083780e-02,-5.277181778892749142e-02,-3.185256658460522416e-02,-3.154064431144279479e-02,-1.521172997288691014e-02,2.469712768455858617e-02,-2.027926750139048481e-02,5.221228204322883593e-02,1.958979463230433801e-02,-7.084952648111170898e-03,-1.201735060203404371e-02,5.527769383254166335e-03,-2.820539144104427035e-02,-2.645850213807203477e-02,-3.132913699587219769e-02,-4.149737168371690071e-02,-1.329855523290773486e-02,1.146363576665116422e-02,5.082308824788207835e-02
-1.995852543812949575e-02,-5.077670957695314818e-02,-2.998183106347887539e-02,-6.308422076214362240e-02,-5.737769002628347742e-02,-2.862974424483515773e-02,-3.034155973219129082e-02,-3.253274103109539406e-02,-2.715343322628058914e-02,-1.580531283487254454e-02,-9.196874928864508594e-03,-1.451515077725467479e-02,9.437397344288358386e-03,2.149636508586218187e-02,2.769408344907471967e-02,-2.220542051665688396e-02,1.363079271682166721e-02,5.817442949872451453e-03,2.389142938744782951e-02,3.539542777924461949e-03,1.859555581953351022e-02,6.505601037066541638e-04,9.628683102211417141e-03,3.585702441748556644e-03,-2.682211653244777338e-02,-1.817142044912762808e-02,-2.816673519486364435e-02,-1.484774703135740073e-02,2.045396924560772406e-02,1.000000000000000000e+00,-2.337798088378543679e-02,-3.212495617169076195e-02,-2.863108772953856448e-02,1.300892753349349243e-02,-3.204825220994030749e-02,-8.909839188496013196e-03,1.310989740206272222e-02,-3.650436284709916712e-02,-2.181000709426004353e-02,-1.552531706291813106e-02,-6.921053610597611245e-04,-1.887223881009333915e-02,-3.606117528654294996e-02,-2.959752255054037134e-02,-3.803922188081371170e-02,-2.786630001993141426e-02,8.472042844570886258e-03,-8.032489056318601120e-03,-2.284984775393138212e-02,-6.765290212216810289e-03,-2.133638954004577273e-02,-4.309111326731716873e-02,-4.170641091252956512e-02,-6.038212894781190554e-02,-3.937828680767685441e-02,-2.743255590451253861e-02,-4.236621573280231062e-02,-3.321611473414981530e-02,-1.480208110793132352e-02,-2.410285553093569934e-03,-1.839415710363491441e-02,1.575483298165491564e-03,8.010372222454700472e-03,1.577656275457979193e-02,1.400149518537941243e-02,1.969825256935997179e-02,-2.824555758192105748e-02,1.411774626274284530e-02,9.024766818076710578e-03,-7.783110398043884730e-04,1.496052454481740235e-02,-7.385885315007463710e-03,1.376573645561629360e-02,-1.533336263361273488e-02,6.355281086448817673e-03,-2.556114092134681437e-02,2.316495146557249682e-02,3.794962810647208896e-03,-2.446779771612772256e-02,-3.438519567097142460e-02,8.297934586319881400e-03,-6.520791415238986165e-03,-5.067543302053256760e-02,-3.811180625605869315e-02,-3.358996509408290060e-02,-1.106479069165672464e-02,1.379879768550395201e-02,-1.683913803949452226e-02,-2.916201667890073318e-03,-2.642144272842380549e-03,-2.976087713172035493e-02,-3.653632538885785708e-02,-1.809929806114539061e-02,-3.575034142063465009e-02,-3.622341965413228282e-02,-3.272277840955821471e-02,-3.407556365107829166e-02,-9.280430229856858476e-03,-2.823141467449564665e-02,-7.531331276869345642e-03
-1.218963612310836357e-03,-1.536039687108069034e-02,-4.583813020369510716e-03,-3.310004770330655238e-02,-2.933554413333992750e-02,-7.446547155964816991e-03,1.247205403895589731e-02,-9.618074150854064377e-03,-1.337756655415546156e-02,-5.793437564382093383e-03,-7.373046189818234335e-03,-6.797404561766547289e-03,-1.898444041647971703e-02,-2.756035153741849889e-02,-2.590567071287337361e-02,7.135082706793757258e-03,-1.394433269519891778e-02,-1.630947621416594610e-03,-1.652642610495438230e-02,-7.420822456431169431e-03,-1.248674634221241288e-02,-1.163666673144746026e-02,-1.931222494722975580e-02,2.914270606922622457e-03,-6.064541810427323022e-03,-5.303765250806333383e-03,-2.040991734686509185e-02,-2.721495481744751893e-02,-2.134126182534843916e-02,-2.337798088378543679e-02,1.000000000000000000e+00,-2.682608932624458518e-03,7.430053803105451764e-03,7.382683102540378225e-03,-1.776753382489232660e-02,-3.451671303895625150e-03,-2.623138649824484359e-02,-4.618898777715097805e-03,3.391748744159430676e-03,9.012326849910648127e-03,1.729239169973122506e-02,-8.947202594762991915e-03,-1.993594735019972239e-02,-2.834541278053152175e-02,-3.313267790090893006e-02,-3.544932106033048952e-02,-1.887037247140389493e-02,-2.016949646491545192e-02,-8.224210935316477941e-03,-9.924698128846958303e-03,-9.791796014193106940e-03,-2.098679024690464773e-02,-2.273931227733294244e-02,-3.711210780854322377e-02,-2.816157718209712224e-02,-2.286930858599859478e-02,-2.474248042931250641e-02,-1.858924865385318259e-02,-2.079511366735400935e-02,-2.192661175725130543e-02,-2.834310741126339420e-02,-2.929734802835683508e-02,-4.324349427209431274e-02,-3.905665091286878582e-02,-2.670994007099484341e-02,-2.766918445607711302e-02,-1.721897337998243988e-02,-3.022959158013882944e-02,-1.322235424882536869e-02,-1.548983035243802799e-02,-2.010924048642564327e-02,-4.181443377958680291e-02,-3.886090330051281128e-02,-2.281591504410551002e-02,-1.471075941419804772e-02,-1.917799955355380115e-02,-2.500191692831400109e-02,-3.026004022391163423e-02,-2.337222017446457384e-02,-1.404156617160709497e-02,-2.234602451383565710e-02,-8.084607806878555888e-03,-4.189195231050647783e-02,-4.154074125924145378e-02,-3.927231595013783855e-02,-3.951263448227894381e-02,-2.813155779545686158e-02,-2.948229008231473963e-02,-1.019471768786260960e-02,-9.137940227744219962e-03,-1.642334740832892062e-02,-1.879655132947758919e-02,-1.571317650746499595e-02,-2.602362460199979938e-02,-3.463701421092629795e-02,-3.319374718434538185e-02,-4.147665763918639836e-02,-3.313627048136053022e-02,-1.955582772781667630e-02,-1.232223488677967015e-02
3.537440003872704963e-02,3.457508403750375343e-03,1.226527118918025253e-02,-1.134429163844983927e-02,-6.178530478720076387e-03,2.960702381426828875e-03,2.407806574643157199e-02,1.234514956625076820e-02,5.489110037205896520e-03,1.798295807034578503e-02,2.003212758251894307e-02,9.098847990747314235e-03,-1.365409524034042442e-02,-2.988372078753951874e-02,-2.397924629789470463e-02,2.668099587544676618e-02,-6.365317220538598345e-03,1.143056978142606081e-02,-6.061361323691827167e-03,2.660480617366316712e-03,-7.664539667609066714e-03,-1.895895303898375087e-02,-2.635051928187745474e-02,6.148870322986643364e-03,1.436262302721415945e-02,-2.588144578941241423e-03,-2.340250038755879378e-02,-1.838097220461451867e-02,-1.711843984657533679e-02,-3.212495617169076195e-02,-2.682608932624458518e-03,1.000000000000000000e+00,3.556493095360159507e-02,2.079613209228562201e-02,-2.331197972904344717e-02,4.886279231875795791e-03,-1.698921177461024112e-02,1.390698282075345654e-02,3.172993466329906975e-02,1.869888805651774566e-02,2.816753468154148052e-02,-9.273458207388349597e-03,-2.330909574961280775e-02,-2.383798217757219368e-02,-2.925794228447066089e-02,-3.737336307075817682e-02,-2.684125947175234478e-02,-2.215951183265067390e-02,7.101884136500928764e-03,3.042989803538817799e-03,1.475587583663203958e-02,1.227262173407167546e-03,7.032401081462930775e-03,-1.052368705414844820e-02,-2.400546448219441527e-03,-1.803834144604641665e-03,7.256218818615604166e-04,-5.665586304041617637e-03,2.234133280047073331e-03,-5.336775843631100073e-03,-1.107205891405560125e-02,-2.436798443496926772e-02,-3.692417005753767523e-02,-3.607363076339473867e-02,-1.690842340078100095e-02,-2.227059364995301327e-02,9.567134958268108669e-03,-2.381043005983050562e-02,1.814037759197573412e-03,-1.985353157678109749e-03,-1.057132883733379568e-02,-3.322318774262812691e-02,-3.929991436090463086e-02,1.751288743464736106e-03,-1.090853629094957512e-02,-7.248212921303544276e-03,-1.381632191620206854e-02,-3.401154743869529151e-02,-1.398812118567839373e-02,2.882300883667632523e-03,-6.711709020532078372e-03,6.480174325598632261e-03,-4.505301281829323518e-02,-3.954932419035244590e-02,-3.857674312690687751e-02,-3.689210625676729582e-02,-1.839331116487908854e-02,-2.085025707086735763e-02,-6.954348706129103060e-04,5.502770301700236552e-03,5.843419967799710901e-03,-1.790326677306334786e-03,7.731623592758763049e-03,-1.895570013490061739e-02,-3.190694827142431800e-02,-2.939052994392326104e-02,-4.623431315093564503e-02,-3.150768658677137457e-02,-1.285081431697774083e-03,1.759043264822653021e-03
3.348000523076737067e-02,7.555790743787182615e-03,2.497345341056362786e-02,-9.906125316096470179e-03,-1.982782499876564394e-02,1.508437251631753254e-02,5.015964734561483701e-02,2.355669884044179693e-02,9.040916232559878876e-03,4.425400860084885424e-02,2.114133459922264840e-02,2.757009036642812244e-02,4.494364243964344210e-03,-1.908556971343480443e-02,-2.783570607834584196e-02,5.015274428779301075e-02,1.102909871898897533e-02,1.763683655872611694e-02,1.636639888985139471e-02,5.945042151302967759e-03,-9.000552262981965186e-04,2.506821366948837749e-04,-1.687995292336681025e-02,4.442536285101100074e-02,3.624082258008000379e-02,1.209646578656324752e-02,-1.002389148264586603e-02,-1.249697707963189769e-02,-1.051063616827506951e-02,-2.863108772953856448e-02,7.430053803105451764e-03,3.556493095360159507e-02,1.000000000000000000e+00,4.635860593959363618e-02,-1.240433129376988276e-02,1.250912078389481742e-02,-1.834026979765558327e-02,4.802004878567572160e-02,4.869130110317755611e-02,6.331341531679246515e-02,5.513766983605727229e-02,2.495377361218690387e-03,-8.771342098754509459e-03,-1.810752781067911585e-02,-1.776837743521904323e-02,-2.846476846438038624e-02,-1.565313582979592846e-02,-1.164362863149212730e-02,1.864718195073844509e-02,1.255190409545285310e-02,2.775560610820661939e-02,-3.882637720667633623e-03,2.806734302817698507e-04,-2.663957892241704609e-02,-1.244474878248933228e-02,2.945559956737863784e-03,-8.361736097096655190e-03,-8.559533623640770347e-03,1.958917834906237498e-02,9.842190764593736207e-03,1.116975863946354473e-02,-1.680138073828401496e-02,-3.314843438368789141e-02,-3.690056386690735574e-02,-2.101254610007378260e-02,-2.960898796666872751e-02,3.277782712196034703e-03,-1.961233461270455239e-02,2.614554683847260339e-03,-2.979718838897970744e-03,-1.000016777697479084e-02,-2.262288150733957406e-02,-3.509052697169826734e-02,5.141665926187451510e-03,-6.538872751787033928e-03,-8.527596544922204282e-04,-1.434739671076235880e-02,-2.694420186720674834e-02,-7.853932042505302330e-03,1.398767383880191936e-02,-7.207325259431255010e-04,-3.806704771458770619e-04,-3.368565451639234792e-02,-3.164423310601031936e-02,-3.217852085419321828e-02,-3.584501775176456712e-02,-2.015258567663915160e-02,-1.812840287280004237e-02,3.507411082416058128e-03,1.089488152273763305e-02,2.099750779539463069e-02,9.983236393805279552e-03,2.854463108469892929e-02,-1.526408210906355506e-02,-2.688787877921164360e-02,-2.196442579714537324e-02,-4.078762936082029611e-02,-2.799468126139210977e-02,1.339754182437688686e-02,7.226072585295554261e-03
4.364464092231569448e-02,1.229959776319928567e-02,4.058321734950474241e-02,-6.979676809092797730e-03,-5.638964825168674491e-03,4.082414938337990823e-02,6.410149322619450307e-02,4.498304062902137856e-02,4.893078303046873023e-02,4.651072873047568806e-02,4.222383370889146170e-02,3.565840165922223859e-02,4.823629176509218464e-02,5.083857143303174148e-02,4.734472629567725716e-02,6.034907659743583147e-02,6.998374225359289824e-02,9.586248883488471262e-02,8.090674767995273409e-02,7.802685103137509126e-02,8.165478568890302546e-02,2.957167105585038758e-02,2.497653638928251651e-02,8.393459322293993219e-02,2.352430146982233822e-02,1.871833475609477673e-02,-3.632738475627289663e-03,7.748664305150071603e-03,5.059353874315929145e-02,1.300892753349349243e-02,7.382683102540378225e-03,2.079613209228562201e-02,4.635860593959363618e-02,1.000000000000000000e+00,1.248989197326967312e-03,8.120723523641688868e-02,3.120382995080075300e-02,1.908292108434827411e-02,4.848234498112138913e-02,5.976235527746805859e-02,9.986098279987033755e-02,6.199446750049248354e-03,-6.529697855355339614e-03,-8.511187240726057063e-03,-1.345356638621557875e-02,-1.636496481444021586e-02,2.199031123399551937e-02,1.442956091029240842e-02,4.311826461977125158e-02,6.357544142462455417e-02,3.102917834985232867e-02,1.869207898683189137e-02,3.244821429124433027e-02,-1.814840618509062919e-02,1.113188566469849004e-02,3.137866753533857106e-02,2.249492756037670127e-02,4.033603123353223657e-02,2.352686719883508373e-02,2.487426513814108495e-02,1.093650148368812379e-02,3.055015674613116572e-02,1.401802714086520900e-02,2.540454258750978953e-02,5.306990428820703570e-02,3.318994243484253703e-02,4.656453599354906658e-02,4.339843308250963816e-02,7.939451966347739476e-02,7.191135323421148084e-02,6.292006497647779917e-02,6.680253832394251329e-03,5.953252166533722599e-03,4.227056722577789832e-02,5.282340092015275212e-02,2.496827954056006146e-03,4.256402254128210938e-02,8.458858168691029550e-03,1.587620133394350994e-03,4.610138990216581210e-03,6.158497043649265035e-02,6.767219508198886457e-02,-3.074541315601751756e-02,-1.280120755474634456e-02,-1.484883659638275462e-02,-8.863545630878934831e-04,3.155241695626611470e-02,2.905291279724466630e-03,6.798115844196722657e-02,6.264464395285086751e-02,2.684527631817204898e-02,3.058296097026005564e-03,3.002071547327500936e-02,-3.600051178262331491e-03,-1.048223082136926464e-02,-1.702260148193702680e-02,-2.364051218398341078e-02,3.902852667794704574e-03,3.585388647977169607e-02,5.893043370657043839e-02
-1.893626523027907432e-02,-4.771002201414809019e-02,-3.314484449465262411e-02,-6.222324625535008424e-02,-6.779192302555055172e-02,-3.948866382679943471e-02,-2.037161317767498259e-02,-4.374693103972003561e-02,-4.391923208297137532e-02,-1.753481909641054284e-02,-2.356344122752227280e-02,-1.636766480871316293e-02,-1.704562802539886374e-02,-3.065712165542951520e-02,-3.116580742014969652e-02,-2.107594230176329519e-02,-1.634116976795696452e-02,-2.113118763122668817e-02,-1.606732293764340236e-02,-2.637765341965359403e-02,-2.790762893563810895e-02,-1.328045688609988395e-02,-2.087469902433878449e-02,-7.352822075501893977e-03,-1.858055836660848364e-02,-1.531204736229635835e-02,-1.872339005325983005e-02,-2.263908350025523042e-02,-3.126889623728726364e-02,-3.204825220994030749e-02,-1.776753382489232660e-02,-2.331197972904344717e-02,-1.240433129376988276e-02,1.248989197326967312e-03,1.000000000000000000e+00,-3.003826227093761569e-02,-3.143263664099888582e-02,-1.799856244377774292e-02,-1.051158333132849038e-02,-1.496328470255891586e-02,5.140766135373789174e-03,-7.486852270194042924e-03,-1.629445039781549781e-02,-2.491927689657428766e-02,-1.820572506476138969e-02,-2.552359707478965220e-02,-7.018215526927549727e-03,-7.168408686182957922e-03,-3.436672975034017752e-02,-2.098750985576621278e-02,-3.383158195431675702e-02,-5.236161591830140738e-02,-4.488678237480490940e-02,-7.194930271691732382e-02,-5.944929185139465055e-02,-4.305625764377318809e-02,-5.842385771494666008e-02,-5.238369310209672197e-02,-3.645392591284479095e-02,-3.906592065769035060e-02,-4.020031283897971403e-02,-3.644150696131240319e-02,-4.875501836232946223e-02,-4.625352824786950479e-02,-3.915130047642257499e-02,-3.471546462968143343e-02,-4.279083684942047716e-02,-3.900845516495637932e-02,-3.038636530279117953e-02,-3.588128646401209793e-02,-4.179285727493166347e-02,-3.553570536617103176e-02,-3.821941069861142098e-02,-3.977243225615949285e-02,-3.113711493648206596e-02,-3.560265978059813652e-02,-2.623005605345033950e-02,-3.977283148216564923e-02,-3.501757132318002869e-02,-3.782723440944902454e-02,-2.873612527455553234e-02,-3.549096519878337103e-02,-4.554153248907764906e-02,-4.346185325174423825e-02,-3.959496517290048839e-02,-3.802586787625933384e-02,-3.224698717657732694e-02,-2.478605806959566921e-02,-2.912400988161822565e-02,-3.199184093524208572e-02,-3.614488668096497298e-02,-3.990931510730392345e-02,-3.046975844795023203e-02,-3.984858057262946618e-02,-3.718423157287969322e-02,-3.341024533546334274e-02,-3.068512815873880931e-02,-3.451150936114536633e-02,-3.837872559954645657e-02,-2.605214605238681536e-02
3.327848781929104716e-02,6.891127616249098642e-02,7.381268154930586967e-02,5.981251053073458057e-02,5.827871017844372253e-02,7.651405766066038394e-02,8.229588690779694737e-02,1.150789151750223060e-01,1.222870801198436969e-01,9.614913928629011466e-03,7.895794923272336438e-03,-3.480953463086045377e-03,1.624347698633975615e-02,1.648946097498278293e-02,2.565683150258975601e-02,6.280257884831579041e-02,3.078535626449152574e-02,1.050085592474033769e-01,4.466720763344984163e-02,1.007001135034632788e-01,6.695413495842349183e-02,-1.067007067635828213e-02,-3.250948276105644456e-03,4.516681102331784881e-02,5.279659633503006044e-03,-4.535998214425959914e-03,-3.181922049679142966e-02,-6.328064504281743531e-03,4.905237184226568514e-02,-8.909839188496013196e-03,-3.451671303895625150e-03,4.886279231875795791e-03,1.250912078389481742e-02,8.120723523641688868e-02,-3.003826227093761569e-02,1.000000000000000000e+00,2.828492714527908874e-02,-8.470331306850016964e-03,2.172063604591029703e-03,3.842987712727569116e-02,8.422986732006094990e-02,-1.260746346257284392e-02,-3.318129212946147044e-02,-2.682529415260247879e-02,-4.229705817129545548e-02,-4.032054958444133280e-02,-1.960707783861547621e-02,-2.440901511927314957e-02,6.021076004035260526e-02,8.636178091167420745e-02,4.878590522153027076e-02,7.934726779695272514e-02,8.258889572523575584e-02,6.043286689134383383e-02,7.713202711197431061e-02,7.472778219212371231e-02,1.086111585489016734e-01,1.178388196893072198e-01,3.480288614093364485e-02,2.682287072214058904e-02,6.988476595331491979e-03,2.780849867487624957e-02,1.020953068687328836e-03,1.352292575772473526e-02,6.259168961840291812e-02,2.289545430613344063e-02,9.021542700592433128e-02,3.292282002851328743e-02,8.872108948268671302e-02,1.214994081657655989e-01,8.780901517524598854e-02,-5.292828308313889465e-03,-8.052743702375091475e-03,6.970945331850755822e-02,5.153863498968617313e-02,4.089041428452963069e-03,3.808276567668326951e-02,-5.554952085841808641e-03,-1.151293683860937127e-03,1.035892938962881989e-02,5.959296615412854742e-02,9.667672672191975070e-02,-4.976827146095777477e-02,-3.263511492337971970e-02,-3.386069537038342153e-02,-2.076741265110688267e-02,2.991928260695676453e-02,-1.147304872738013660e-02,1.141291064270050365e-01,7.592132219487487954e-02,2.821673344515718274e-02,9.642262578516398383e-03,3.648643010722803226e-02,-8.287166561132257303e-03,-1.824589556945671251e-02,-2.649522385163362651e-02,-4.436450508523775982e-02,-2.023856898396210122e-02,6.314076188059671024e-02,8.641658461962520299e-02
-6.454527113809633426e-03,-1.594648418937401335e-02,-3.754889189646787827e-03,-2.599707706613761313e-02,-1.836319040655507578e-02,-1.265741411666272600e-03,3.768102622240467221e-04,9.226131023394569530e-03,1.334553255068070786e-02,-1.176656912383998443e-02,-4.396000041378565239e-03,-1.333539927042396399e-02,3.867995247322920222e-04,2.522422776484785703e-02,2.337477092584926835e-02,-2.437076953982729010e-03,7.964968193726095283e-03,3.314908121167267629e-02,2.144967234424310226e-02,2.868977854972162844e-02,3.437056860340409470e-02,-1.485053462403958420e-02,6.022905681917950331e-03,4.525316617813417326e-03,-1.796300187525190148e-02,-1.577426784470454396e-02,-3.724010606094238507e-02,-1.367193745688229795e-02,3.110886511883383110e-02,1.310989740206272222e-02,-2.623138649824484359e-02,-1.698921177461024112e-02,-1.834026979765558327e-02,3.120382995080075300e-02,-3.143263664099888582e-02,2.828492714527908874e-02,1.000000000000000000e+00,-2.934082994802007446e-02,-1.809101282138561584e-02,-5.678076469554498365e-03,1.341295128887034713e-02,-2.769193072230414707e-02,-4.404671386649749304e-02,-2.956730884095338033e-02,-4.417638764642467519e-02,-4.590365628387091390e-02,-1.339019351825928954e-02,-2.012010505956910930e-02,9.397147222302460953e-03,4.143882685719632586e-02,-1.468244662791550652e-03,-5.788279677870077251e-03,-6.344402146036792756e-03,-1.922399386495905749e-02,-1.286902133689315358e-02,-1.884322622387990011e-03,-3.179613238444257799e-03,7.525704401889736148e-03,-2.598858507381316112e-03,-3.301369484908327212e-03,-8.376276407472082325e-03,7.324077004607894813e-03,9.853185518919638577e-03,2.366689169192529724e-02,3.129676992706503097e-02,2.080692579237903780e-02,-2.551042041274678880e-03,1.536198678906313016e-02,2.304798549087084397e-02,2.839905417252244421e-02,2.585376213307225349e-02,-1.341348592013925922e-02,8.337971659643016870e-03,-8.197905338596859874e-04,9.139274779422976863e-03,-1.444235997852760627e-02,2.650470582635791605e-02,1.106371056062197510e-02,-2.182975193568701539e-02,-1.289547403281088300e-02,1.179669144259041375e-02,1.559047001784585190e-02,-5.160397135467650886e-02,-3.697632583538937312e-02,-3.894775192553132093e-02,-2.295067553045724781e-02,2.228481982308067391e-02,-2.724026473288084296e-02,3.479612316737287769e-02,4.502701409894281290e-03,-1.406952164650808468e-02,-1.494451004840535724e-02,-6.654238678211660263e-03,-3.055037138478475939e-02,-3.358460225907924923e-02,-3.238147817838926690e-02,-4.734612895181863901e-02,-2.078861255471331493e-02,3.641946287785709398e-03,3.797172976489846669e-02
2.903752147617355561e-02,-2.390184293578743666e-02,-1.136972092466337347e-02,-3.967676548229659428e-02,-3.718963323383349395e-02,-2.163499512253692220e-02,7.060683959769544979e-03,-5.458946548803941638e-03,-1.615339485243287229e-02,3.656881461108214826e-02,3.215804353078470512e-02,2.002741942317614113e-02,-5.501922951013824351e-03,-3.104005406882638651e-02,-3.262934701248050573e-02,1.467198346196038963e-02,1.365976678642330348e-03,-4.217376766613607233e-04,-3.299552025868492111e-03,-9.199104979457141743e-03,-1.795171903999044985e-02,-1.748291052553207353e-02,-3.024843526166473215e-02,1.489228307703516566e-02,3.755346758358475961e-03,-3.064220860849875636e-03,-2.501164678453214954e-02,-2.674462346260930365e-02,-2.559506534911468525e-02,-3.650436284709916712e-02,-4.618898777715097805e-03,1.390698282075345654e-02,4.802004878567572160e-02,1.908292108434827411e-02,-1.799856244377774292e-02,-8.470331306850016964e-03,-2.934082994802007446e-02,1.000000000000000000e+00,5.297422937535300330e-02,2.883346828765139674e-02,2.694005672433320842e-02,-4.670592125615525246e-03,-1.828680069748318121e-02,-2.661538501184771907e-02,-2.275217017556975529e-02,-3.780902361345052365e-02,-2.932006495247298228e-02,-2.126976959646767126e-02,-1.212448713885338168e-02,-5.243164800023081447e-03,-3.318546311106871944e-03,-2.344691088632815459e-02,-2.053714014208026309e-02,-4.238109433277769539e-02,-2.723572313699653205e-02,-2.391508605223935727e-02,-2.714966178182817019e-02,-2.625793917120992568e-02,-5.614801871776865967e-03,-1.290241904733496238e-02,-6.547354341243247222e-03,-3.126332412329614618e-02,-4.014572903626740380e-02,-4.214433050584341645e-02,-2.644544566127579252e-02,-3.675276875785410402e-02,-1.107729348291405444e-02,-3.063463557017247554e-02,-8.677267875111001685e-03,-1.562182922718033558e-02,-2.130413071189287202e-02,-4.043746558397888491e-02,-4.099862264006649826e-02,-1.433415375532699938e-02,-2.186167593904205994e-02,-1.623922989172238776e-02,-2.632012300495887094e-02,-3.990256850931411109e-02,-2.010711970783117530e-02,-4.635620310112042834e-03,-1.977610924555214117e-02,-1.216111829711613232e-02,-4.566606312084397351e-02,-4.196052639934823303e-02,-4.217144069367537856e-02,-4.137030431534007707e-02,-3.085249627621539439e-02,-2.879265886890240364e-02,-1.275354051663309812e-02,-1.096532432936137696e-02,-1.236752212098901627e-03,-4.118345280208140363e-03,3.513104322858368153e-04,-2.390642814817064629e-02,-3.790364334653564121e-02,-3.329386779616333447e-02,-4.653946693932964340e-02,-3.843934071203742447e-02,-1.742053649310075156e-02,-9.652306279525249555e-03
