5.597546092503987165e+04,5.723517425569176703e+04,5.585405123966942483e+04,5.664761194029850594e+04,5.560791999999999825e+04,5.665680809859155124e+04,5.630678354203935305e+04,5.566250996483000927e+04,5.639387568555758480e+04,5.593475295857988385e+04,5.714839208633093222e+04,5.716871775082690147e+04,5.515139030023094529e+04,5.698471749598715542e+04,5.734926719278466771e+04,5.705305071521456557e+04,5.700031735889244010e+04,5.753484223300970916e+04,5.775496143617021153e+04,5.540541632653061242e+04,5.851739222316145606e+04,5.798532290502793330e+04,5.825101156677182007e+04,5.768722732919254486e+04,5.742119170243204280e+04,5.788925591098748555e+04,5.823527198124267306e+04,5.663935623409668915e+04,5.817962233169129468e+04,5.724782432432432688e+04,5.773896383647798939e+04,5.788232550335570704e+04,5.787264757709250989e+04,5.890421102362204692e+04,5.871029433272394817e+04,5.910323857302118267e+04,5.632558587257617910e+04,5.853174821002386307e+04,5.674981883024251147e+04,5.714067746478873596e+04,5.759129780564263638e+04,5.719650092421441514e+04,5.737003248259860993e+04,5.708264412238325167e+04,5.812328018575851456e+04,5.719642486338797607e+04,5.850816951379763486e+04,5.853714860139859957e+04,5.827760414269274770e+04,5.870923554301833792e+04,5.901859311224489647e+04,5.856202101241642958e+04,5.726292785571142304e+04,5.824026898047722352e+04,5.797305346534653654e+04,5.801807854406130355e+04,5.740241518578352407e+04,5.777792973651192005e+04,5.885169866666666348e+04,5.843953422818792023e+04,5.820176915005246701e+04,5.819493137254902103e+04,5.752813340683572460e+04,5.712006778169014433e+04,5.732824783147459675e+04,5.900096038415365911e+04,5.868357123473541287e+04,5.728664118895966385e+04,5.580099201277955581e+04,5.526572575599583070e+04,5.610619365426695731e+04,5.590463839811542857e+04,5.662220670391061140e+04,5.678255031847133796e+04,5.730964054054053850e+04,5.801922948073701991e+04,5.708926254826255172e+04,5.730787213740457810e+04,5.703606003937008063e+04,5.859452614379084844e+04,5.644522279260780488e+04,5.811946395806028886e+04,5.713659807956104487e+04,5.678395510204081802e+04,5.746835338345864875e+04,5.737757853810264351e+04,5.620097091412742157e+04,5.708918473895582429e+04,5.694731195652174210e+04,5.741770646766169375e+04,5.790839516129032563e+04,5.718619273127752967e+04,5.568100282485875505e+04,5.663207356608478585e+04,5.762520245398773113e+04,5.583473690621193964e+04,5.680734708392603352e+04,5.615004175988068891e+04,5.725634896551723796e+04,5.677189439374185167e+04,5.813206262626262469e+04,5.798659971509971365e+04,5.778762204724409094e+04,5.805416574585635681e+04,5.702120657276995189e+04,5.879196681415929197e+04,5.808213924050633068e+04,5.847035728346456744e+04,5.806110736842104961e+04,5.849545629820051545e+04,5.751884993359893997e+04,5.686390882778581727e+04,5.638675041050903383e+04,5.709835589519650966e+04,5.769941926345608954e+04,5.833910597826087178e+04,5.751211518987341697e+04,5.883993446601941832e+04,5.539135157159487426e+04,5.582672150259067712e+04,5.592776000000000204e+04,5.568988286334056465e+04,5.659192013888889051e+04,5.636763825363825163e+04,5.610653152173913259e+04,5.710299395770392584e+04,5.643652853598014917e+04,5.658918700787401758e+04,5.703847844228094618e+04,5.679635386473430117e+04,5.665586379928315728e+04,5.678255503512880387e+04,5.554967140319715691e+04,5.847151258581235743e+04,5.827154480651731137e+04,5.827930796460177226e+04,5.912802956521738815e+04,5.941123076923076587e+04,5.769554098360655917e+04,5.759251604278074956e+04,5.701557286432160618e+04,5.750033112582781177e+04,5.664909979209979065e+04,5.757784574468085339e+04,5.649182724252491607e+04,5.748409803921568528e+04,5.882931396957123070e+04,5.848022857142856810e+04,5.635003703703703650e+04,5.660689683860232617e+04,5.527551366120218881e+04,5.602134734917733294e+04,5.699128038507822203e+04,5.513546826126954693e+04,5.704171692745376640e+04,5.583182533589251398e+04,5.611784197218710324e+04,5.593977496038034587e+04,5.666076168929110281e+04,5.685384196891191823e+04,5.682842791762013803e+04,5.661654675467546622e+04,5.717346521287642827e+04,5.661252070063694555e+04,5.773248770491803589e+04,5.762977856420626631e+04,5.822454741379310144e+04,5.890353233830845420e+04,5.857048820326678833e+04,5.848821416234887874e+04,5.900000000000000000e+04,5.813109041095890279e+04,5.980004634581105347e+04,5.866718351648351381e+04,5.806334591194968380e+04,5.874275039246468077e+04,5.806939596602972597e+04,5.865184125636672252e+04,5.937842050691244367e+04,5.864683908045977296e+04,5.848855029585798911e+04,5.820843329253365664e+04,5.846170459081836452e+04,5.755744210526315874e+04,5.783528877887788985e+04,5.818469943289225193e+04,5.690728930817609944e+04,5.876673726541554788e+04,5.825101282051282033e+04,5.779933762057877902e+04,5.662380892608089198e+04,5.610929006410256261e+04,6.007104625199361908e+04,5.688928434504792676e+04,5.706661950059453375e+04,5.702004970760233846e+04,5.698039860139859957e+04,5.701454004576658917e+04,5.666119389978213439e+04,5.700688681757656741e+04,5.656411499272198125e+04,5.778635598705501616e+04,5.564190000000000146e+04,5.580225931677018525e+04,5.688852994923858205e+04,5.600802173913043225e+04,5.686129425837320741e+04,5.586105636363636586e+04,5.621572446808510722e+04,5.666744320712694753e+04,5.755086389413988945e+04,5.729183209509657900e+04,5.680956507592190610e+04,5.611502543507362861e+04,5.778194759206799063e+04,5.576373184357542050e+04,5.584753258426966204e+04,5.870461103810775239e+04,5.748869869942196237e+04,5.822825910064239724e+04,5.728638803088803252e+04,5.719338755980861606e+04,5.776170839260312641e+04,5.715731076923076762e+04,5.760244107744107896e+04,5.828162441314553871e+04,5.666903961965134658e+04,5.817712881355932041e+04,5.743386107470511342e+04,5.735832870370370074e+04,5.791460288065843633e+04,5.614096551724137680e+04,5.792179961832061235e+04,5.874175460122699587e+04,5.796709888059701188e+04,5.807888360655737779e+04,5.836044109589041182e+04,5.643716611842105340e+04,5.807570384615384683e+04,5.894180844155843806e+04,5.684522284644194588e+04,5.720052005012531299e+04,5.815430357142857247e+04,5.735205535714285361e+04,5.744245454545454413e+04,5.841000322234156920e+04,5.685387100737100991e+04,5.901026442307692196e+04,5.785383653846153902e+04,5.627304508856682514e+04,5.965951510574018175e+04,5.878519371727748512e+04,5.752716219369894679e+04,5.722464836601306888e+04,5.904206410256410163e+04,5.724642056074766151e+04,5.813502538787024241e+04,5.829085386819484120e+04,5.931743081761006033e+04,5.794588511326861044e+04,5.683064875000000029e+04,5.788417850098619238e+04,5.741718029739776830e+04,5.899423064516128943e+04,5.917344391785150219e+04,5.807743789473683864e+04,5.768114599686027941e+04,5.616976076076076424e+04,5.662367985611510812e+04,5.857617839607201313e+04,5.598222239502333105e+04,5.632344059405940789e+04,5.648630241423125699e+04,5.607276460767946264e+04,5.780192660550458822e+04,5.744117551020408428e+04,5.745114950980392314e+04,5.809441046277665737e+04,5.793246360153256683e+04,5.791169727047146444e+04,5.847205514705882524e+04,5.741102395964691095e+04,5.826003308431163168e+04,5.832204506699147169e+04,5.750542530755711778e+04,5.875355710955710674e+04,5.787291066282420798e+04,5.785213894324853027e+04,5.813574831460673886e+04,5.753689655172413768e+04,5.751830014641288290e+04,5.859409445585215872e+04,5.756143756050338561e+04,5.685075598086124228e+04,5.695437693631669390e+04,5.662539305301645072e+04,5.782591131221719115e+04,5.676343328550932347e+04,5.745324722838137677e+04,5.657078428927680943e+04,5.825891860465116042e+04,5.587517938931297977e+04,5.613300000000000000e+04,5.700481405405405530e+04,5.819935306122448674e+04,5.715522166064981866e+04,5.758218134715026099e+04,5.702457519788917853e+04,5.773517959183673520e+04,5.820344234234234318e+04,5.800526997041419963e+04,5.767524404086265713e+04,5.644105181347150210e+04,5.877248007246376801e+04,5.669667229254570702e+04,5.784991259259259095e+04,5.797055245683930843e+04,5.757127754237288173e+04,5.685039896373057127e+04,5.717461340206185560e+04,5.875807287449392607e+04,5.733143370786516607e+04,5.790900295857988385e+04,5.867880375426621322e+04,5.568752538275584084e+04,5.545943429286608443e+04,5.563222571001495089e+04,5.619694669509594678e+04,5.576735579196217441e+04,5.696743873978996271e+04,5.736364795918367599e+04,5.704710632183907728e+04,5.675949799999999959e+04,5.661374137931034784e+04,5.889421592649311060e+04,5.824264365671642008e+04,5.730628770595690730e+04,5.458129097963142704e+04,5.513326901408450794e+04,5.673777520435967017e+04,5.822606864274571126e+04,5.828375425790754525e+04,5.861450360750360414e+04,5.778745155393052846e+04,5.835259206174200517e+04,5.768476963350785081e+04,5.736635502121640457e+04,5.974268026101141731e+04,5.791954326923076587e+04,5.796773555166374717e+04,5.799970433639947441e+04,5.777019078947368689e+04,5.813942152466367406e+04,5.777691688654353493e+04,5.820127744270204857e+04,5.776372254335260368e+04,5.726825880551301816e+04,5.784290609756097547e+04,5.778225795053003822e+04,5.768354345434543211e+04,5.799041521394611482e+04,5.809291500000000087e+04,5.649003612716763018e+04,5.665229453441295482e+04,5.738770633693972195e+04,5.575847473560517392e+04,5.459811735941320512e+04,5.505891962174941000e+04,5.663489502018842177e+04,5.573705666957279755e+04,5.623737364341085049e+04,5.669414396284829854e+04,5.641714746543778892e+04,5.609578548559231422e+04,5.747406272189348965e+04,5.774967066895368771e+04,5.769541028446389828e+04,5.781951975308641704e+04,5.764250804758572485e+04,5.900237717601547047e+04,5.854998426023084903e+04,5.901650213219616126e+04,5.955934923339011584e+04,5.900891147540983366e+04,5.917640720720720856e+04,5.915967149758453888e+04,5.831394507575757598e+04,5.822467678571428405e+04,5.861918487394957629e+04,5.779256440903054317e+04,5.839026466753585555e+04,5.696183279220779514e+04,5.897873224043715891e+04,5.780724918032786809e+04,5.617351545253863151e+04,5.624583978873239539e+04,5.591905624296962924e+04,5.675683817427385657e+04,5.602535700934579654e+04,5.655799331103679287e+04
5.556253907496012835e+04,5.685931873905428802e+04,5.537724132231404656e+04,5.627820298507462576e+04,5.517699599999999919e+04,5.624141373239436507e+04,5.605730948121645633e+04,5.523351113716295367e+04,5.604643510054844955e+04,5.563975000000000000e+04,5.678320503597122297e+04,5.674922712238147506e+04,5.495150346420323331e+04,5.652347030497592641e+04,5.704361555806088290e+04,5.681642912873862224e+04,5.654190308839190402e+04,5.723767597087378817e+04,5.744432579787234135e+04,5.522492244897958881e+04,5.822821808960270573e+04,5.771799664804468921e+04,5.779514090431125078e+04,5.732170434782608936e+04,5.707126180257510714e+04,5.757498331015298754e+04,5.781489566236811515e+04,5.602908142493639025e+04,5.778419376026272221e+04,5.681900579150579142e+04,5.734668238993710838e+04,5.763616442953020305e+04,5.750819383259912138e+04,5.859060944881889736e+04,5.832962065813528170e+04,5.876935451505016681e+04,5.595759002770083316e+04,5.814042959427207825e+04,5.638259201141227095e+04,5.661360563380281383e+04,5.716029467084639327e+04,5.671307024029574677e+04,5.694083758700695762e+04,5.677906602254428435e+04,5.776783281733746117e+04,5.681532513661202393e+04,5.805524310118265566e+04,5.833163811188811087e+04,5.783062140391254070e+04,5.839448660084626317e+04,5.873925765306122776e+04,5.815236294173829810e+04,5.697585971943887853e+04,5.774665726681127853e+04,5.758632871287128364e+04,5.756287547892720613e+04,5.701362843295637867e+04,5.736669259723964933e+04,5.857210133333333215e+04,5.802218523489932704e+04,5.774424344176285376e+04,5.777588235294117476e+04,5.713708379272326420e+04,5.669915316901408369e+04,5.686822180916976504e+04,5.873620888355342322e+04,5.833191316146540339e+04,5.692136518046708807e+04,5.538101437699680537e+04,5.488830135557872563e+04,5.559351094091903360e+04,5.537344994110718835e+04,5.629159590316573303e+04,5.636773630573248374e+04,5.704408243243243487e+04,5.766462311557788780e+04,5.659817117117116868e+04,5.692910305343511573e+04,5.655325196850393695e+04,5.821126960784313997e+04,5.605529466119096469e+04,5.773974180865006201e+04,5.670058436213991808e+04,5.631023265306122630e+04,5.701986215538847318e+04,5.689186936236391921e+04,5.577541551246537711e+04,5.659371084337349748e+04,5.646623804347826081e+04,5.701776716417910211e+04,5.743649354838709405e+04,5.676611894273127837e+04,5.512981638418079092e+04,5.614741396508728212e+04,5.705107822085889347e+04,5.537522898903775786e+04,5.659261593172119319e+04,5.592575018642804207e+04,5.686463310344827914e+04,5.660637548891785991e+04,5.772952020202020503e+04,5.757743304843304941e+04,5.733357086614173022e+04,5.763387569060773239e+04,5.651328990610328765e+04,5.843525774336283212e+04,5.774251371308016678e+04,5.811850196850393695e+04,5.770244526315789699e+04,5.809247943444729754e+04,5.712168127490039478e+04,5.640793777134587435e+04,5.599875862068965216e+04,5.682018122270742606e+04,5.724151369216241437e+04,5.801490036231884005e+04,5.718644177215189848e+04,5.856664441747572710e+04,5.491092200232829055e+04,5.532407383419688995e+04,5.555559333333333052e+04,5.528661171366594499e+04,5.615590046296296350e+04,5.595040540540540678e+04,5.584951956521739339e+04,5.672681419939576881e+04,5.599260545905707113e+04,5.606867322834645893e+04,5.653980250347705442e+04,5.639239855072463979e+04,5.622037455197132658e+04,5.643380210772833379e+04,5.500569271758436662e+04,5.811360411899313476e+04,5.796180651731161197e+04,5.792473628318584088e+04,5.882116000000000349e+04,5.912316457960644038e+04,5.729574453551912302e+04,5.719300534759358561e+04,5.651447738693467545e+04,5.718084602649006411e+04,5.631379417879418179e+04,5.702175000000000000e+04,5.600023089700996934e+04,5.726048717948717967e+04,5.861614384508990042e+04,5.807300779220779077e+04,5.593692109500805236e+04,5.612602828618968488e+04,5.480717349726775865e+04,5.557767093235831999e+04,5.659729723225029738e+04,5.470797240110395796e+04,5.658068563300141977e+04,5.540333205374280078e+04,5.562079140328698122e+04,5.546434548335974978e+04,5.617357164404223295e+04,5.635277720207253878e+04,5.627962929061784962e+04,5.599797799779978232e+04,5.667558463136033242e+04,5.608770859872611618e+04,5.726483469945355318e+04,5.723961375126390340e+04,5.779387931034482608e+04,5.862902155887230765e+04,5.821640834845734935e+04,5.811812780656303948e+04,5.873919250425894279e+04,5.769917260273972352e+04,5.952507486631016218e+04,5.837940659340659477e+04,5.766148584905660391e+04,5.850673783359497611e+04,5.778419108280255023e+04,5.836552461799660523e+04,5.906880069124423608e+04,5.828155665024630434e+04,5.813482100591716153e+04,5.775072582619338937e+04,5.816927544910179859e+04,5.710000000000000000e+04,5.734413036303630361e+04,5.780804158790170186e+04,5.640627830188679218e+04,5.833457104557640560e+04,5.784223589743589400e+04,5.755630546623794362e+04,5.626050209205020656e+04,5.570507852564102359e+04,5.986808293460925051e+04,5.648298722044728493e+04,5.657147562425684009e+04,5.648974853801169229e+04,5.659157517482517142e+04,5.663121052631578641e+04,5.628669281045751995e+04,5.660077496671105473e+04,5.619680494905385422e+04,5.744795469255663193e+04,5.529459565217391355e+04,5.541710248447205231e+04,5.655005482233502698e+04,5.567016195652174065e+04,5.659333732057415909e+04,5.548148545454545092e+04,5.570215000000000146e+04,5.625139866369710217e+04,5.716571455576559674e+04,5.693512927191679046e+04,5.647209544468546665e+04,5.588247523427041597e+04,5.743914376770538365e+04,5.538349627560521185e+04,5.565980449438202049e+04,5.835345729303547705e+04,5.719018641618497350e+04,5.793773126338329894e+04,5.698308108108107990e+04,5.677801913875598257e+04,5.738199573257468001e+04,5.691603384615384857e+04,5.728395791245791042e+04,5.789962441314553871e+04,5.630927575277337746e+04,5.774783898305084585e+04,5.707015465268676053e+04,5.690239814814814599e+04,5.763228806584361882e+04,5.568492580982235813e+04,5.757748473282442865e+04,5.849155368098159670e+04,5.764179850746268494e+04,5.777822622950819641e+04,5.804763835616438155e+04,5.604909210526316019e+04,5.780967307692307804e+04,5.861119696969696815e+04,5.649352996254681784e+04,5.675552631578947330e+04,5.775244387755102071e+04,5.696801785714285506e+04,5.692022727272727207e+04,5.804290816326530330e+04,5.640073341523341514e+04,5.861760456730769511e+04,5.739765544871794555e+04,5.599678743961352302e+04,5.935817522658609960e+04,5.833102356020942534e+04,5.716391831971995271e+04,5.674312418300653371e+04,5.875527635327635653e+04,5.680450042480883712e+04,5.774480818053596886e+04,5.788467908309455379e+04,5.905797955974842625e+04,5.747582038834951527e+04,5.645944499999999971e+04,5.750899112426035572e+04,5.697167100371747074e+04,5.868142096774193487e+04,5.878540442338072899e+04,5.764057263157895068e+04,5.730108006279434630e+04,5.572295095095095166e+04,5.619026378896882670e+04,5.826972340425531729e+04,5.564894556765162997e+04,5.590126567656765837e+04,5.607295425667089876e+04,5.556945575959933194e+04,5.736651376146788971e+04,5.694632040816326480e+04,5.704085294117646845e+04,5.784111066398390540e+04,5.755783014048531186e+04,5.750964764267989813e+04,5.809242095588234952e+04,5.694545397225725173e+04,5.795729989327641670e+04,5.797980755176614184e+04,5.712905975395430869e+04,5.838783449883449794e+04,5.743430643611911364e+04,5.747651272015655559e+04,5.777997752808989026e+04,5.705957435344827536e+04,5.712691947291361430e+04,5.809601232032854023e+04,5.711220813165537402e+04,5.641481818181818380e+04,5.658322547332185786e+04,5.617994881170018198e+04,5.743843529411764757e+04,5.637046628407460230e+04,5.702390354767184181e+04,5.610866209476309450e+04,5.777876453488371772e+04,5.568380343511450337e+04,5.584757746478873014e+04,5.682430378378378373e+04,5.790252857142857101e+04,5.672774945848375501e+04,5.725491062176165724e+04,5.667356332453825598e+04,5.729035510204081947e+04,5.788086036036036239e+04,5.767013831360946642e+04,5.731796140749148617e+04,5.612888290155440336e+04,5.837586050724637607e+04,5.623808579465541698e+04,5.750533185185184993e+04,5.755554050464807369e+04,5.713941949152542657e+04,5.658449740932642453e+04,5.675542783505154512e+04,5.846473582995951438e+04,5.690475955056180101e+04,5.756939349112426135e+04,5.839823720136519114e+04,5.533844077356970229e+04,5.504385982478097867e+04,5.526286696562032739e+04,5.587807356076758879e+04,5.539983451536642679e+04,5.656652508751458663e+04,5.703212372448979295e+04,5.658323419540229952e+04,5.629271199999999953e+04,5.611151724137931160e+04,5.851960643185298977e+04,5.784945708955224109e+04,5.692732572877059283e+04,5.408432201745877683e+04,5.471454366197183117e+04,5.641348228882833791e+04,5.787289235569422453e+04,5.795514963503649778e+04,5.832037301587301772e+04,5.743310786106032901e+04,5.804269790518192167e+04,5.719018848167539545e+04,5.692990523338047933e+04,5.942624959216966090e+04,5.751795673076923413e+04,5.749051838879159186e+04,5.755800000000000000e+04,5.729718684210526408e+04,5.766249103139013459e+04,5.732979551451187581e+04,5.777540651387213438e+04,5.734518352601156221e+04,5.676538591117917531e+04,5.769377073170731455e+04,5.757608127208480437e+04,5.736361936193619476e+04,5.754576545166402502e+04,5.767497666666666919e+04,5.598934248554913211e+04,5.619302429149797536e+04,5.692129057187017315e+04,5.525060282021151943e+04,5.427542298288508755e+04,5.463057210401890916e+04,5.638986002691790054e+04,5.540814123801220558e+04,5.585287441860465333e+04,5.632770433436532767e+04,5.603435483870967437e+04,5.579497118463180232e+04,5.701700591715976043e+04,5.725910291595197486e+04,5.733200656455141871e+04,5.736164074074073869e+04,5.735501329601119505e+04,5.876486847195358132e+04,5.825543756558236782e+04,5.867686353944562870e+04,5.931010221465076756e+04,5.881535901639344229e+04,5.891052972972972930e+04,5.885074557165861188e+04,5.795542045454545587e+04,5.782350803571428696e+04,5.824293397358943912e+04,5.734583798140770523e+04,5.797852803129074164e+04,5.668784902597402834e+04,5.886764480874317087e+04,5.743995737704917701e+04,5.580209492273730575e+04,5.587643309859155124e+04,5.559964791901012359e+04,5.642366804979253357e+04,5.571485046728971793e+04,5.611794816053511749e+04
